timestamp,open,high,low,close
2020-03-07,19.9166,19.9166,19.9166,19.9166
2020-03-06,19.7828,20.0537,19.6619,19.9082
2020-03-05,19.6441,19.8102,19.5581,19.7775
2020-03-04,19.7719,19.8628,19.5324,19.6441
2020-03-03,19.4322,19.8605,19.3350,19.7688
2020-03-02,19.3163,19.5626,19.1351,19.4224
2020-03-01,19.2655,19.3034,19.2405,19.2974
2020-02-28,19.3264,19.5194,19.0852,19.2602
2020-02-27,19.1493,19.4933,19.0305,19.3271
2020-02-26,19.2994,19.3660,19.0694,19.1538
2020-02-25,19.2420,19.3972,19.2122,19.3086
2020-02-24,19.2949,19.4119,19.1755,19.2374
2020-02-23,19.4304,19.4396,19.3357,19.3780
2020-02-21,19.3680,19.5416,19.2604,19.4443
2020-02-20,19.4214,19.4789,19.2903,19.3734
2020-02-19,19.4220,19.4527,19.3066,19.3901
2020-02-18,19.4904,19.5412,19.2914,19.3511
2020-02-17,19.4904,19.6331,19.4062,19.4399
2020-02-16,19.5930,19.6400,19.5853,19.6115
2020-02-15,19.6007,19.6007,19.5930,19.5930
2020-02-14,19.6269,19.6770,19.4918,19.6007
2020-02-13,19.6843,19.7029,19.5361,19.6277
2020-02-12,19.6851,19.7638,19.6018,19.6249
2020-02-11,19.5843,19.7769,19.5570,19.6910
2020-02-10,19.6117,19.7505,19.5452,19.5884
2020-02-09,19.6178,19.6339,19.5971,19.6124
2020-02-08,19.6178,19.6178,19.6178,19.6178
2020-02-07,19.7405,19.7475,19.4551,19.6178
2020-02-06,19.8300,19.8533,19.6561,19.7413
2020-02-05,19.7931,19.8993,19.7024,19.8323
2020-02-04,19.7494,19.8587,19.5438,19.7582
2020-02-03,19.6509,19.8131,19.5725,19.7525
2020-02-02,19.6486,19.6677,19.6455,19.6554
2020-01-31,19.6369,19.7372,19.4897,19.6753
2020-01-30,19.6069,19.6754,19.5044,19.5453
2020-01-29,19.7433,19.7494,19.5448,19.6076
2020-01-28,19.6718,19.7517,19.6252,19.7402
2020-01-27,19.8819,19.8941,19.6452,19.6787
2020-01-26,19.8513,19.8934,19.8398,19.8826
2020-01-24,19.9728,20.0071,19.7907,19.8542
2020-01-23,20.0569,20.0963,19.8766,19.9659
2020-01-22,20.1350,20.1489,19.9658,20.0308
2020-01-21,20.0482,20.1681,19.9650,20.0394
2020-01-20,20.0548,20.0901,19.9779,20.0132
2020-01-19,20.0440,20.0540,20.0402,20.0479
2020-01-18,20.0425,20.0425,20.0425,20.0425
2020-01-17,20.1815,20.1838,20.0279,20.0425
2020-01-16,20.2053,20.2996,20.0966,20.1800
2020-01-15,20.2799,20.3753,20.1290,20.2092
2020-01-14,20.2418,20.3453,20.2019,20.2504
2020-01-13,20.0903,20.2965,20.0696,20.2403
2020-01-12,20.2416,20.2440,20.0834,20.0903
2020-01-10,20.1262,20.2702,19.9814,20.2548
2020-01-09,20.2325,20.2548,20.0547,20.1347
2020-01-08,20.1593,20.3167,20.0986,20.1440
2020-01-07,20.3326,20.4390,20.1432,20.1601
2020-01-06,20.2349,20.3629,20.0740,20.3288
2020-01-05,20.2225,20.2542,20.2218,20.2380
2020-01-03,20.2812,20.2950,19.9730,20.2310
2020-01-02,20.2487,20.3758,20.0801,20.1383
2020-01-01,20.1971,20.3503,19.8953,20.2487
2019-12-31,20.2874,20.5252,20.1971,20.1971
2019-12-30,20.4465,20.5536,20.1709,20.2835
2019-12-29,20.4356,20.4450,20.4278,20.4426
2019-12-27,20.2555,20.4598,20.1415,20.4317
2019-12-26,20.2579,20.3568,20.1964,20.2579
2019-12-25,20.3076,20.3502,20.1193,20.3115
2019-12-24,20.2310,20.3778,20.1528,20.3076
2019-12-23,20.1649,20.3895,20.1036,20.2357
2019-12-22,20.3535,20.3668,20.3535,20.3597
2019-12-21,20.3535,20.3535,20.3535,20.3535
2019-12-20,20.4138,20.4436,20.1455,20.3535
2019-12-19,20.4493,20.5132,20.2823,20.3289
2019-12-18,20.4843,20.5494,20.1844,20.2847
2019-12-17,20.4679,20.5898,20.3622,20.4875
2019-12-16,20.4550,20.5541,20.2630,20.4734
2019-12-15,20.4448,20.4716,20.4448,20.4503
2019-12-13,20.3367,20.5376,20.2766,20.4495
2019-12-12,20.3165,20.5096,20.1813,20.3305
2019-12-11,20.2585,20.3880,20.1779,20.3142
2019-12-10,20.1798,20.2718,20.1142,20.2045
2019-12-09,20.0943,20.2964,20.0491,20.1735
2019-12-08,20.2646,20.2964,20.2380,20.2689
2019-12-07,20.1130,20.2886,20.1130,20.2886
2019-12-06,20.3684,20.3983,20.0530,20.1223
2019-12-05,20.3135,20.3874,20.1223,20.1870
2019-12-04,20.2312,20.4002,20.1805,20.2629
2019-12-03,20.2436,20.3698,20.0842,20.2320
2019-12-02,19.9155,20.3554,19.8968,20.2444
2019-12-01,19.9405,20.1167,19.9069,20.0946
2019-11-29,19.8686,20.1064,19.8210,19.9022
2019-11-28,19.9683,20.0277,19.8312,19.8694
2019-11-27,20.0343,20.1187,19.8668,19.9691
2019-11-26,20.0355,20.1494,19.9025,20.0265
2019-11-25,19.9199,20.1519,19.8794,20.0892
2019-11-24,20.0644,20.0644,20.0441,20.0582
2019-11-22,19.9891,20.1639,19.8973,20.0456
2019-11-21,20.1256,20.1898,19.9674,19.9814
2019-11-20,20.1772,20.2069,20.0297,20.1271
2019-11-19,20.0904,20.2118,20.0616,20.1709
