timestamp,open,high,low,close
2020-03-13,1.2835,1.2924,1.2993,1.2835
2020-03-12,1.2862,1.2835,1.2993,1.2835
2020-03-11,1.2878,1.2953,1.2928,1.2862
2020-03-10,1.2910,1.2967,1.2993,1.2878
2020-03-09,1.2758,1.2830,1.3088,1.2911
2020-03-08,1.2757,1.2757,1.2758,1.2758
2020-03-07,1.2758,1.2757,1.2758,1.2757
2020-03-06,1.2758,1.2847,1.2993,1.2758
2020-03-05,1.2753,1.2757,1.2898,1.2758
2020-03-04,1.2791,1.2831,1.2993,1.2753
2020-03-03,1.2752,1.2777,1.2898,1.2791
2020-03-02,1.2639,1.2710,1.2806,1.2752
2020-03-01,1.2638,1.2638,1.2639,1.2639
2020-02-28,1.2638,1.2727,1.2806,1.2639
2020-02-27,1.2627,1.2708,1.2714,1.2638
2020-02-26,1.2638,1.2684,1.2806,1.2627
2020-02-25,1.2590,1.2678,1.2898,1.2638
2020-02-24,1.2632,1.2659,1.2806,1.2590
2020-02-23,1.2588,1.2588,1.2588,1.2588
2020-02-21,1.2585,1.2672,1.2714,1.2588
2020-02-20,1.2606,1.2672,1.2806,1.2585
2020-02-19,1.2624,1.2676,1.2714,1.2606
2020-02-18,1.2636,1.2712,1.2806,1.2624
2020-02-17,1.2707,1.2707,1.2806,1.2636
2020-02-16,1.2636,1.2636,1.2638,1.2638
2020-02-15,1.2638,1.2638,1.2638,1.2638
2020-02-14,1.2636,1.2724,1.2898,1.2638
2020-02-13,1.2653,1.2710,1.2898,1.2708
2020-02-12,1.2649,1.2736,1.2701,1.2653
2020-02-11,1.2663,1.2736,1.2993,1.2649
2020-02-10,1.2687,1.2743,1.2898,1.2663
2020-02-09,1.2685,1.2685,1.2687,1.2687
2020-02-08,1.2687,1.2687,1.2687,1.2687
2020-02-07,1.2685,1.2774,1.2898,1.2687
2020-02-06,1.2701,1.2774,1.2898,1.2685
2020-02-05,1.2787,1.2789,1.2806,1.2701
2020-02-04,1.2734,1.2797,1.2898,1.2730
2020-02-03,1.2712,1.2784,1.2784,1.2734
2020-02-02,1.2712,1.2712,1.2712,1.2712
2020-01-31,1.2971,1.2801,1.2898,1.2712
2020-01-30,1.2756,1.2802,1.2806,1.2714
2020-01-29,1.2718,1.2802,1.2898,1.2828
2020-01-28,1.2720,1.2807,1.2898,1.2971
2020-01-27,1.2743,1.2790,1.2898,1.2720
2020-01-26,1.2738,1.2738,1.2743,1.2743
2020-01-24,1.2737,1.2822,1.2898,1.2896
2020-01-23,1.2733,1.2822,1.2898,1.2826
2020-01-22,1.2738,1.2822,1.2898,1.2733
2020-01-21,1.2753,1.2809,1.2806,1.2738
2020-01-20,1.2757,1.2830,1.2898,1.2753
2020-01-19,1.2757,1.2757,1.2757,1.2757
2020-01-18,1.2758,1.2758,1.2758,1.2758
2020-01-17,1.2758,1.2829,1.2758,1.2758
2020-01-16,1.2804,1.2843,1.2898,1.2758
2020-01-15,1.2755,1.2843,1.2898,1.2804
2020-01-14,1.2752,1.2840,1.2898,1.2755
2020-01-13,1.2753,1.2839,1.2993,1.2752
2020-01-12,1.2752,1.2752,1.2753,1.2753
2020-01-10,1.2801,1.2841,1.2898,1.2753
2020-01-09,1.2774,1.2841,1.2898,1.2896
2020-01-08,1.2784,1.2843,1.2898,1.2774
2020-01-07,1.2767,1.2856,1.2834,1.2784
2020-01-06,1.2781,1.2856,1.2898,1.2767
2020-01-05,1.2780,1.2780,1.2781,1.2781
2020-01-04,1.2781,1.2781,1.2781,1.2781
2020-01-03,1.2781,1.2870,1.2898,1.2781
2020-01-02,1.2780,1.2870,1.2993,1.2781
2020-01-01,1.2780,1.2780,1.2780,1.2780
2019-12-31,1.2755,1.2827,1.2898,1.2780
2019-12-30,1.2715,1.2805,1.2806,1.2755
2019-12-29,1.2715,1.2715,1.2715,1.2715
2019-12-27,1.2715,1.2787,1.2898,1.2715
2019-12-26,1.2803,1.2803,1.2898,1.2715
2019-12-25,1.2714,1.2714,1.2714,1.2714
2019-12-24,1.2714,1.2786,1.2993,1.2714
2019-12-23,1.2737,1.2802,1.2898,1.2714
2019-12-22,1.2736,1.2736,1.2737,1.2737
2019-12-21,1.2737,1.2737,1.2737,1.2737
2019-12-20,1.2736,1.2826,1.2993,1.2737
2019-12-19,1.2741,1.2826,1.2806,1.2736
2019-12-18,1.2809,1.2812,1.2898,1.2792
2019-12-17,1.2767,1.2848,1.2898,1.2809
2019-12-16,1.2755,1.2845,1.2818,1.2767
2019-12-15,1.2753,1.2753,1.2755,1.2755
2019-12-14,1.2755,1.2755,1.2755,1.2755
2019-12-13,1.2774,1.2843,1.2850,1.2755
2019-12-12,1.2728,1.2816,1.2898,1.2774
2019-12-11,1.2723,1.2812,1.2806,1.2799
2019-12-10,1.2721,1.2791,1.2898,1.2723
2019-12-09,1.2720,1.2808,1.2898,1.2806
2019-12-08,1.2719,1.2719,1.2720,1.2720
2019-12-07,1.2768,1.2720,1.2768,1.2720
2019-12-06,1.2719,1.2808,1.2806,1.2768
2019-12-05,1.2778,1.2778,1.2806,1.2790
2019-12-04,1.2702,1.2791,1.2898,1.2989
2019-12-03,1.2726,1.2668,1.2806,1.2702
2019-12-02,1.2679,1.2766,1.2898,1.2726
2019-12-01,1.2679,1.2679,1.2679,1.2679
2019-11-29,1.2673,1.2744,1.2806,1.2679
2019-11-28,1.2673,1.2744,1.2673,1.2673
