timestamp,open,high,low,close
2020-03-13,78.7236,79.1330,77.2834,77.4761
2020-03-12,80.1792,80.3848,78.5134,78.7706
2020-03-11,80.5071,81.2113,80.0484,80.2243
2020-03-10,81.4851,81.5038,80.4681,80.5221
2020-03-09,81.4849,82.3319,81.4154,81.7367
2020-03-08,81.5668,81.5668,81.5400,81.5624
2020-03-07,81.2821,81.2821,81.2821,81.2821
2020-03-06,80.6159,81.5042,80.6159,81.4798
2020-03-05,80.2589,80.8258,80.0745,80.6237
2020-03-04,79.6964,80.2811,79.4335,80.2412
2020-03-03,79.3187,79.9557,79.3187,79.5958
2020-03-02,79.5363,79.8265,79.0547,79.2876
2020-03-01,79.6556,79.6556,79.3273,79.5345
2020-02-29,79.6687,79.6687,79.6687,79.6687
2020-02-28,80.0088,80.0776,79.1530,79.6578
2020-02-27,79.9296,80.1861,79.7475,79.9769
2020-02-26,80.2933,80.3418,79.6274,79.8844
2020-02-25,79.8008,80.4436,79.7508,80.2881
2020-02-24,79.8117,79.8817,79.5380,79.8295
2020-02-23,79.8842,79.8842,79.8626,79.8728
2020-02-21,79.3732,80.2386,79.3556,79.9366
2020-02-20,79.5358,79.6312,79.3248,79.3473
2020-02-19,79.9191,80.1511,79.4904,79.5087
2020-02-18,80.0510,80.3972,79.8679,79.9092
2020-02-17,80.0548,80.2128,79.8688,80.0434
2020-02-16,80.0732,80.0732,79.9836,80.0511
2020-02-15,80.0762,80.0827,80.0651,80.0827
2020-02-14,79.9650,80.1686,79.7229,80.0651
2020-02-13,79.1015,80.2237,79.0518,79.9585
2020-02-12,79.1014,79.4624,79.0788,79.0985
2020-02-11,78.5322,79.2417,78.4997,79.1123
2020-02-10,78.2319,78.9256,78.1542,78.5051
2020-02-09,78.2453,78.2753,78.1997,78.2313
2020-02-07,78.2263,78.7107,78.1682,78.2453
2020-02-06,78.4950,78.6319,78.1882,78.2073
2020-02-05,78.8511,78.9807,78.4636,78.5101
2020-02-04,78.3391,78.9970,78.2593,78.8433
2020-02-03,79.4159,79.4617,78.2737,78.3078
2020-02-02,79.4054,79.4768,79.3954,79.4126
2020-01-31,78.7374,79.6586,78.7374,79.5650
2020-01-30,78.1943,78.9658,78.1637,78.7341
2020-01-29,78.2835,78.3998,78.0611,78.1412
2020-01-28,78.3575,78.3638,77.9012,78.3015
2020-01-27,78.3119,78.5760,78.2211,78.3428
2020-01-26,78.3586,78.3763,78.3116,78.3496
2020-01-24,78.6172,78.7415,78.3523,78.4855
2020-01-23,78.6894,78.9131,78.5885,78.5965
2020-01-22,78.4082,79.0383,78.3781,78.6981
2020-01-21,78.0432,78.4788,77.9417,78.4097
2020-01-20,78.0221,78.0830,77.8464,78.0678
2020-01-19,77.9752,78.0329,77.9512,77.9884
2020-01-17,78.3052,78.3322,78.0550,78.0653
2020-01-16,77.9796,78.4970,77.9252,78.3079
2020-01-15,78.1115,78.2049,77.8727,77.9282
2020-01-14,77.8626,78.2465,77.8477,78.1071
2020-01-13,77.7731,77.9526,77.5562,77.8573
2020-01-12,77.7648,77.7687,77.7448,77.7448
2020-01-10,78.0658,78.3184,77.8360,77.8515
2020-01-09,78.3602,78.4248,77.7423,78.0535
2020-01-08,78.2312,78.5526,78.0690,78.3733
2020-01-07,78.5801,78.5861,78.1567,78.2234
2020-01-06,78.0733,78.7920,78.0733,78.5801
2020-01-05,78.1874,78.2274,78.0610,78.0828
2020-01-03,78.6040,78.7060,77.9635,78.1724
2020-01-02,79.3645,79.4199,78.4678,78.5941
2020-01-01,79.3811,79.4462,79.2982,79.3362
2019-12-31,78.5597,79.4320,78.5053,79.3811
2019-12-30,78.2771,78.7770,78.2717,78.5313
2019-12-29,78.3151,78.3163,78.2053,78.2053
2019-12-27,77.5812,78.6048,77.5424,78.2463
2019-12-26,77.4316,78.0657,77.2003,77.5707
2019-12-25,77.2120,77.4674,77.1222,77.4018
2019-12-24,77.4039,77.6565,77.1297,77.1959
2019-12-23,77.5808,77.6199,77.1472,77.3839
2019-12-22,77.5293,77.5293,77.4777,77.5150
2019-12-20,77.7297,78.2007,77.4160,77.5173
2019-12-19,78.0223,78.1701,77.6371,77.7267
2019-12-18,78.3077,78.3229,77.9948,78.0089
2019-12-17,79.3679,79.4297,78.1932,78.2221
2019-12-16,79.8490,79.9130,79.4601,79.4733
2019-12-15,79.5270,79.5807,79.5270,79.5786
2019-12-13,80.2213,80.3817,79.4162,79.4733
2019-12-12,78.7239,80.5463,78.1822,80.5463
2019-12-11,78.3975,79.0084,78.3466,78.6941
2019-12-10,78.7456,79.0470,78.3235,78.3960
2019-12-09,78.4942,78.9097,78.4942,78.7228
2019-12-08,78.5067,78.5142,78.4918,78.4957
2019-12-06,78.9085,78.9211,78.3722,78.5109
2019-12-05,78.4057,78.9516,78.3818,78.9229
2019-12-04,77.6342,78.5678,77.5858,78.3893
2019-12-03,77.5009,77.9681,77.4384,77.6157
2019-12-02,77.3772,77.6264,77.1969,77.5051
2019-12-01,77.3709,77.3979,77.3380,77.3757
2019-11-29,77.1719,77.5396,77.0167,77.5010
2019-11-28,77.5603,77.5603,77.1246,77.1916
2019-11-27,76.9604,77.5631,76.7264,77.5631
2019-11-26,76.7720,77.0865,76.4318,76.9398
2019-11-25,76.8020,77.1372,76.7748,76.7862
2019-11-24,76.8827,76.8917,76.8144,76.8228
2019-11-23,76.7183,76.7183,76.7183,76.7183
