timestamp,open,high,low,close
2020-03-13,150.5782,150.5782,150.3027,150.3027
2020-03-12,152.8482,153.1947,152.8482,153.1947
2020-03-10,150.1880,150.3970,149.9791,150.3970
2020-03-09,150.1406,150.1406,150.1406,150.1406
2020-03-06,150.6101,150.6101,150.6101,150.6101
2020-03-05,151.2078,151.2078,151.2078,151.2078
2020-03-04,152.3779,152.3779,151.8946,151.8946
2020-03-03,150.7335,150.7335,150.7335,150.7335
2020-03-02,151.0781,151.0781,151.0781,151.0781
2020-02-28,152.5845,152.5845,152.5845,152.5845
2020-02-27,152.6476,152.6476,152.4560,152.4560
2020-02-26,153.7448,153.7448,152.9931,152.9931
2020-02-25,153.2873,153.2873,152.7413,152.7413
2020-02-24,152.8313,152.8313,152.8177,152.8177
2020-02-21,152.8744,152.8744,152.8744,152.8744
2020-02-20,153.6704,153.6704,153.6704,153.6704
2020-02-19,153.7307,153.8822,153.7307,153.7989
2020-02-18,153.7883,153.7883,153.7883,153.7883
2020-02-14,153.5836,153.5836,153.5152,153.5152
2020-02-13,153.1006,153.7160,153.1006,153.3057
2020-02-11,152.4419,152.4419,152.4009,152.4009
2020-02-10,152.2692,152.7215,152.2692,152.7215
2020-02-07,152.3051,152.3051,151.9077,151.9077
2020-02-06,151.9291,152.0664,151.9291,152.0664
2020-02-05,151.9562,152.0799,151.9562,152.0661
2020-02-04,151.6462,151.6875,151.4811,151.4811
2020-02-03,151.5923,151.6198,151.5923,151.5923
2020-01-31,151.4095,151.8775,150.9277,150.9277
2020-01-30,152.2441,152.2854,151.5702,151.5702
2020-01-29,152.1880,152.4354,152.1880,152.3666
2020-01-28,152.4646,152.7258,152.3822,152.3822
2020-01-27,151.9092,152.0193,151.8542,152.0193
2020-01-24,151.8610,151.8748,151.6958,151.7646
2020-01-23,151.5907,151.8389,151.5631,151.5631
2020-01-22,151.5324,151.5324,151.4911,151.5048
2020-01-21,151.3534,151.5051,151.3534,151.5051
2020-01-17,151.7293,151.7707,151.7293,151.7707
2020-01-16,151.2297,151.3955,151.0362,151.0362
2020-01-15,150.7732,150.8008,150.5246,150.5937
2020-01-14,151.1783,151.1783,150.5711,150.7091
2020-01-13,150.4377,150.8378,150.4377,150.5067
2020-01-10,151.5389,151.5803,150.7116,150.8495
2020-01-09,151.5102,151.5654,151.3310,151.3310
2020-01-08,151.4841,151.4841,151.3598,151.4288
2020-01-07,150.9471,151.3207,150.9056,151.2515
2020-01-06,150.4088,150.4503,150.4088,150.4227
2020-01-03,150.2278,150.2278,150.0897,150.0897
2020-01-02,149.2829,149.4212,149.2829,149.4212
2019-12-30,150.1349,150.1349,149.7063,149.8446
2019-12-27,150.2588,150.2588,150.1070,150.1484
2019-12-26,151.0001,151.0001,150.3942,150.3942
2019-12-23,151.0523,151.0523,150.4055,150.4055
2019-12-20,151.1180,151.1180,150.8012,150.9389
2019-12-19,151.1390,151.2218,150.6426,150.8495
2019-12-18,150.6536,151.1914,150.6536,150.7225
2019-12-17,151.0437,151.0713,150.6846,150.6846
2019-12-16,151.4777,151.4777,151.2566,151.2566
2019-12-13,151.5031,152.1949,151.5031,152.1119
2019-12-12,151.6289,151.6565,151.2425,151.5185
2019-12-11,151.6038,151.9620,151.6038,151.9482
2019-12-10,152.2205,152.2481,152.0000,152.0000
2019-12-09,152.4469,152.4469,152.4469,152.4469
2019-12-06,152.1373,152.4267,152.0959,152.4267
2019-12-05,152.0744,152.1019,151.8126,151.8126
2019-12-04,152.0337,152.0888,151.8411,152.0888
2019-12-03,151.8375,151.8375,151.8375,151.8375
2019-12-02,151.8182,151.8594,151.4478,151.5850
2019-11-27,152.5148,152.6658,152.5011,152.6658
2019-11-26,152.4825,152.4825,152.2080,152.2080
2019-11-25,152.7029,152.7029,152.0852,152.0852
2019-11-22,152.1128,152.3877,151.9478,152.3877
2019-11-21,151.8417,152.3371,151.8417,152.3371
2019-11-20,152.1083,152.1221,152.0396,152.0396
2019-11-19,151.9076,151.9764,151.8938,151.9626
2019-11-18,152.3023,152.3023,152.0960,152.0960
2019-11-15,152.8174,152.8174,152.0342,152.0342
2019-11-14,153.1811,153.1811,152.5364,152.5364
2019-11-13,152.9821,153.0919,152.9272,152.9272
2019-11-12,153.0063,153.0200,152.9514,152.9651
2019-11-11,152.8490,152.8490,152.8078,152.8216
2019-11-08,152.8539,153.0186,152.7440,152.9500
2019-11-07,152.6630,152.9656,152.6630,152.9656
2019-11-06,152.4535,152.6461,152.4535,152.5773
2019-11-05,152.6392,152.9147,152.6392,152.7769
2019-11-04,151.9818,152.1059,151.9680,152.1059
2019-10-31,152.1329,152.1881,151.6779,151.6779
2019-10-30,152.4785,152.5060,151.9281,152.2033
2019-10-29,152.5744,152.5744,151.9421,151.9421
2019-10-28,152.7317,152.7317,152.4842,152.4842
2019-10-25,152.5117,152.6492,152.2778,152.6217
2019-10-24,152.6880,152.6880,152.3852,152.4540
2019-10-23,152.2592,152.2592,151.7364,151.7364
2019-10-22,152.4579,152.5130,152.0171,152.0171
2019-10-21,152.5620,152.6172,152.2862,152.3552
2019-10-18,152.8317,152.9280,152.2398,152.2398
2019-10-17,152.7901,152.9002,152.3499,152.9002
2019-10-16,153.0957,153.0957,153.0957,153.0957
2019-10-15,153.3150,153.3698,152.4381,152.4381
2019-10-11,152.7058,152.7195,152.0755,152.0755
2019-10-10,152.5109,152.5519,152.2784,152.2784
