timestamp,open,high,low,close
2020-03-07,0.6437,0.6437,0.6437,0.6437
2020-03-06,0.6430,0.6438,0.6382,0.6437
2020-03-05,0.6424,0.6430,0.6393,0.6430
2020-03-04,0.6422,0.6460,0.6367,0.6424
2020-03-03,0.6302,0.6422,0.6302,0.6422
2020-03-02,0.6365,0.6365,0.6292,0.6302
2020-03-01,0.6365,0.6365,0.6365,0.6365
2020-02-28,0.6415,0.6466,0.6350,0.6365
2020-02-27,0.6416,0.6466,0.6377,0.6415
2020-02-26,0.6449,0.6466,0.6397,0.6416
2020-02-25,0.6449,0.6471,0.6449,0.6449
2020-02-24,0.6507,0.6538,0.6449,0.6449
2020-02-23,0.6538,0.6538,0.6538,0.6538
2020-02-21,0.6538,0.6560,0.6507,0.6538
2020-02-20,0.6527,0.6561,0.6516,0.6538
2020-02-19,0.6555,0.6563,0.6508,0.6516
2020-02-18,0.6538,0.6571,0.6522,0.6531
2020-02-17,0.6530,0.6572,0.6522,0.6522
2020-02-16,0.6565,0.6565,0.6565,0.6565
2020-02-15,0.6565,0.6565,0.6565,0.6565
2020-02-14,0.6580,0.6580,0.6530,0.6565
2020-02-13,0.6571,0.6587,0.6545,0.6580
2020-02-12,0.6535,0.6571,0.6519,0.6552
2020-02-11,0.6511,0.6577,0.6507,0.6536
2020-02-10,0.6582,0.6622,0.6511,0.6512
2020-02-09,0.6582,0.6582,0.6582,0.6582
2019-10-28,0.6657,0.6662,0.6637,0.6653
2019-10-27,0.6657,0.6657,0.6657,0.6657
