time,RSI
2020-01-10 14:30,42.7175
2020-01-10 14:25,36.9823
2020-01-10 14:20,38.5463
2020-01-10 14:15,35.5904
2020-01-10 14:10,40.5788
2020-01-10 14:05,43.5509
2020-01-10 14:00,45.5419
2020-01-10 13:55,46.1956
2020-01-10 13:50,48.5694
2020-01-10 13:45,47.4292
2020-01-10 13:40,47.4292
2020-01-10 13:35,46.1950
2020-01-10 13:30,46.7041
2020-01-10 13:25,48.6973
2020-01-10 13:20,49.1191
2020-01-10 13:15,48.3848
2020-01-10 13:10,43.7998
2020-01-10 13:05,39.3317
2020-01-10 13:00,40.9018
2020-01-10 12:55,43.6474
2020-01-10 12:50,40.6171
2020-01-10 12:45,42.6810
2020-01-10 12:40,44.0476
2020-01-10 12:35,44.0487
2020-01-10 12:30,39.3928
2020-01-10 12:25,27.6950
2020-01-10 12:20,30.3755
2020-01-10 12:15,32.0346
2020-01-10 12:10,38.6306
2020-01-10 12:05,47.7626
2020-01-10 12:00,46.9438
2020-01-10 11:55,47.6372
2020-01-10 11:50,48.8279
2020-01-10 11:45,49.4013
2020-01-10 11:40,46.6378
2020-01-10 11:35,54.8337
2020-01-10 11:30,54.5689
2020-01-10 11:25,56.8915
2020-01-10 11:20,58.4311
2020-01-10 11:15,60.2479
2020-01-10 11:10,60.2479
2020-01-10 11:05,60.5862
2020-01-10 11:00,60.3796
2020-01-10 10:55,58.1809
2020-01-10 10:50,66.2763
2020-01-10 10:45,72.5764
2020-01-10 10:40,72.2920
2020-01-10 10:35,71.8585
2020-01-10 10:30,70.0641
2020-01-10 10:25,65.6934
2020-01-10 10:20,65.4300
2020-01-10 10:15,65.6281
2020-01-10 10:10,69.9720
2020-01-10 10:05,69.0018
2020-01-10 10:00,67.9909
2020-01-10 09:55,72.3741
2020-01-10 09:50,75.3043
2020-01-10 09:45,73.9414
2020-01-10 09:40,87.0326
2020-01-10 09:35,86.5213
2020-01-09 16:00,49.7824
2020-01-09 15:55,45.8637
2020-01-09 15:50,51.1596
2020-01-09 15:45,46.8884
2020-01-09 15:40,43.1984
2020-01-09 15:35,44.1478
2020-01-09 15:30,40.3435
2020-01-09 15:25,42.3808
2020-01-09 15:20,42.5761
2020-01-09 15:15,49.9522
2020-01-09 15:10,56.8641
2020-01-09 15:05,55.9937
2020-01-09 15:00,55.6596
2020-01-09 14:55,53.4729
2020-01-09 14:50,58.8641
2020-01-09 14:45,60.8582
2020-01-09 14:40,59.2084
2020-01-09 14:35,57.9277
2020-01-09 14:30,58.1699
2020-01-09 14:25,56.1253
2020-01-09 14:20,50.8031
2020-01-09 14:15,47.1839
2020-01-09 14:10,49.1321
2020-01-09 14:05,51.4566
2020-01-09 14:00,48.6089
2020-01-09 13:55,47.8346
2020-01-09 13:50,47.3119
2020-01-09 13:45,43.5060
2020-01-09 13:40,46.6484
2020-01-09 13:35,37.9475
2020-01-09 13:30,35.9681
2020-01-09 13:25,38.3645
2020-01-09 13:20,42.3728
2020-01-09 13:15,39.3282
2020-01-09 13:10,37.2804
2020-01-09 13:05,37.5159
2020-01-09 13:00,35.4338
2020-01-09 12:55,29.6560
2020-01-09 12:50,26.1240
2020-01-09 12:45,27.5781
2020-01-09 12:40,29.9401
2020-01-09 12:35,31.9884
2020-01-09 12:30,34.8780
2020-01-09 12:25,45.2480
2020-01-09 12:20,47.1245
2020-01-09 12:15,46.2447
2020-01-09 12:10,47.8539
2020-01-09 12:05,46.7692
2020-01-09 12:00,46.8986
2020-01-09 11:55,51.0999
2020-01-09 11:50,51.0999
2020-01-09 11:45,48.0928
2020-01-09 11:40,50.4955
2020-01-09 11:35,48.8622
2020-01-09 11:30,47.0685
2020-01-09 11:25,51.0536
2020-01-09 11:20,55.1520
2020-01-09 11:15,55.5480
2020-01-09 11:10,58.4662
2020-01-09 11:05,57.5438
2020-01-09 11:00,56.1802
2020-01-09 10:55,57.4814
2020-01-09 10:50,57.5797
2020-01-09 10:45,63.5309
2020-01-09 10:40,65.0179
2020-01-09 10:35,59.6500
2020-01-09 10:30,59.2656
2020-01-09 10:25,65.3177
2020-01-09 10:20,68.5391
2020-01-09 10:15,63.4090
2020-01-09 10:10,65.0396
2020-01-09 10:05,73.8582
2020-01-09 10:00,74.4834
2020-01-09 09:55,79.2153
2020-01-09 09:50,73.6525
2020-01-09 09:45,73.8550
2020-01-09 09:40,71.2904
2020-01-09 09:35,78.5847
2020-01-08 16:00,37.0629
2020-01-08 15:55,42.3194
2020-01-08 15:50,41.2229
2020-01-08 15:45,46.4132
2020-01-08 15:40,46.8898
2020-01-08 15:35,51.8335
2020-01-08 15:30,55.9406
2020-01-08 15:25,64.4808
2020-01-08 15:20,69.2039
2020-01-08 15:15,64.5223
2020-01-08 15:10,56.2504
2020-01-08 15:05,57.3530
2020-01-08 15:00,48.9968
2020-01-08 14:55,49.6661
