timestamp,open,high,low,close
2020-03-13,7.4968,7.5287,7.3693,7.4773
2020-03-12,7.5172,7.5744,7.4495,7.4962
2020-03-11,7.5506,7.5732,7.4879,7.5178
2020-03-10,7.7159,7.7581,7.5155,7.5504
2020-03-09,7.6964,7.7407,7.6178,7.6654
2020-03-08,7.6964,7.6964,7.6964,7.6964
2020-03-07,7.6964,7.6964,7.6964,7.6964
2020-03-06,7.7169,7.7759,7.6702,7.6964
2020-03-05,7.6945,7.7931,7.6636,7.7180
2020-03-04,7.6906,7.7103,7.6541,7.6941
2020-03-03,7.7254,7.7557,7.6643,7.6906
2020-03-02,7.7913,8.3291,7.6906,7.7177
2020-03-01,7.7913,7.7913,7.7913,7.7913
2020-02-28,7.9113,7.9507,7.7585,7.7913
2020-02-27,8.0239,8.0334,7.9106,7.9148
2020-02-26,8.0694,8.1118,7.9738,8.0271
2020-02-25,8.0919,8.1265,8.0562,8.0723
2020-02-24,8.2011,8.2185,8.0724,8.0926
2020-02-23,8.1898,8.1898,8.1898,8.1898
2020-02-21,8.1840,8.2300,8.1218,8.1898
2020-02-20,8.1575,8.2151,8.1419,8.1878
2020-02-19,8.1480,8.1841,8.1068,8.1581
2020-02-18,8.1041,8.1654,8.1003,8.1486
2020-02-17,8.1196,8.1420,8.0953,8.1034
2020-02-16,8.1392,8.1404,8.1249,8.1291
2020-02-15,8.1392,8.1392,8.1392,8.1392
2020-02-14,8.1143,8.1498,8.0953,8.1392
2020-02-13,8.1343,8.1554,8.0917,8.1144
2020-02-12,8.1442,8.1714,8.0832,8.1460
2020-02-11,8.0842,8.1739,8.0556,8.1553
2020-02-10,8.1128,8.1298,8.0298,8.0953
2020-02-09,8.1128,8.1142,8.1062,8.1062
2020-02-08,8.1128,8.1128,8.1128,8.1128
2020-02-07,8.1020,8.1385,8.0623,8.1128
2020-02-06,8.0957,8.1185,8.0648,8.1027
2020-02-05,8.1901,8.2125,8.0826,8.1025
2020-02-04,8.1355,8.2246,8.1046,8.1507
2020-02-03,8.0389,8.1493,7.9838,8.1355
2020-02-02,8.0389,8.0389,8.0263,8.0388
2020-01-31,7.9992,8.0417,7.9825,8.0389
2020-01-30,8.0529,8.0545,7.9641,7.9991
2020-01-29,8.1112,8.1221,8.0275,8.0529
2020-01-28,8.1294,8.1589,8.0691,8.1112
2020-01-27,8.1746,8.2103,8.0808,8.1457
2020-01-26,8.1869,8.1876,8.1739,8.1849
2020-01-24,8.1494,8.1967,8.1202,8.1810
2020-01-23,8.1213,8.1724,8.0749,8.1559
2020-01-22,8.0697,8.1352,8.0641,8.1130
2020-01-21,8.0729,8.0996,8.0614,8.0696
2020-01-20,8.0577,8.0894,8.0415,8.0723
2020-01-19,8.0622,8.0622,8.0564,8.0578
2020-01-18,8.0622,8.0622,8.0622,8.0622
2020-01-17,8.1159,8.1394,8.0100,8.0622
2020-01-16,8.1694,8.1898,8.0636,8.1095
2020-01-15,8.1880,8.2102,8.1330,8.1687
2020-01-14,8.2848,8.3167,8.1833,8.1923
2020-01-13,8.4114,8.4325,8.2816,8.3056
2020-01-12,8.4114,8.4114,8.4114,8.4114
2020-01-10,8.4697,8.5314,8.4014,8.4055
2020-01-09,8.3518,8.4928,8.3102,8.4744
2020-01-08,8.3420,8.3765,8.2983,8.3511
2020-01-07,8.3212,8.3636,8.2914,8.3636
2020-01-06,8.3133,8.3569,8.2607,8.3259
2020-01-05,8.3091,8.3154,8.3091,8.3140
2020-01-03,8.2696,8.3400,8.2616,8.3091
2020-01-02,8.3404,8.3715,8.2439,8.2693
2020-01-01,8.3409,8.3416,8.3382,8.3402
2019-12-31,8.3818,8.4512,8.2984,8.3410
2019-12-30,8.4696,8.5132,8.3467,8.3867
2019-12-29,8.4696,8.4696,8.4696,8.4696
2019-12-27,8.5844,8.6040,8.4484,8.4696
2019-12-26,8.6630,8.6904,8.5340,8.5851
2019-12-25,8.7306,8.7593,8.7237,8.7279
2019-12-24,8.7565,9.0611,8.7293,8.7308
2019-12-23,8.4762,8.7738,8.4711,8.7568
2019-12-22,8.4783,8.4783,8.4783,8.4783
2019-12-21,8.4724,8.4724,8.4724,8.4724
2019-12-20,8.2468,8.4838,8.2297,8.4724
2019-12-19,8.1696,8.2622,8.1603,8.2462
2019-12-18,8.1308,8.1947,8.1094,8.1690
2019-12-17,8.1377,8.1626,8.0912,8.1263
2019-12-16,8.1463,8.1935,8.1161,8.1422
2019-12-15,8.1463,8.1463,8.1463,8.1463
2019-12-13,8.1453,8.1924,8.0976,8.1463
2019-12-12,8.1161,8.2032,8.0960,8.1498
2019-12-11,8.1203,8.2297,8.1072,8.1202
2019-12-10,7.7328,8.1955,7.7194,8.1204
2019-12-09,7.6536,7.7556,7.6387,7.7326
2019-12-08,7.6430,7.6430,7.6430,7.6430
2019-12-07,7.6430,7.6430,7.6430,7.6430
2019-12-06,7.7996,7.8333,7.6296,7.6430
2019-12-05,8.0254,8.0396,7.7932,7.7996
2019-12-04,8.1008,8.1189,8.0328,8.0664
2019-12-03,8.0616,8.1080,8.0327,8.1008
2019-12-02,8.0745,8.1031,8.0327,8.0663
2019-12-01,8.0702,8.0702,8.0702,8.0702
2019-11-29,8.1530,8.1775,8.0681,8.0819
2019-11-28,8.0868,8.1760,8.0849,8.1577
2019-11-27,8.1102,8.1403,8.0550,8.0866
2019-11-26,8.1625,8.2054,8.0954,8.1141
