time,RSI
2020-01-10 15:55,18.9047
2020-01-10 15:50,20.3980
2020-01-10 15:45,20.7238
2020-01-10 15:40,23.1238
2020-01-10 15:35,27.9986
2020-01-10 15:30,32.4880
2020-01-10 15:25,29.4232
2020-01-10 15:20,30.7181
2020-01-10 15:15,32.5017
2020-01-10 15:10,32.6137
2020-01-10 15:05,42.0534
2020-01-10 15:00,45.5512
2020-01-10 14:55,42.8282
2020-01-10 14:50,39.1632
2020-01-10 14:45,37.6159
2020-01-10 14:40,38.9974
2020-01-10 14:35,39.2203
2020-01-10 14:30,39.2206
2020-01-10 14:25,43.9904
2020-01-10 14:20,40.3133
2020-01-10 14:15,42.0213
2020-01-10 14:10,47.9103
2020-01-10 14:05,51.1022
2020-01-10 14:00,53.0157
2020-01-10 13:55,50.0382
2020-01-10 13:50,52.0811
2020-01-10 13:45,40.8713
2020-01-10 13:40,45.2992
2020-01-10 13:35,41.7439
2020-01-10 13:30,42.4285
2020-01-10 13:25,45.2620
2020-01-10 13:20,48.7914
2020-01-10 13:15,48.2563
2020-01-10 13:10,46.4366
2020-01-10 13:05,44.0892
2020-01-10 13:00,45.7439
2020-01-10 12:55,48.7149
2020-01-10 12:50,46.8847
2020-01-10 12:45,47.6743
2020-01-10 12:40,44.6429
2020-01-10 12:35,43.3367
2020-01-10 12:30,39.3487
2020-01-10 12:25,39.3489
2020-01-10 12:20,38.4778
2020-01-10 12:15,30.4381
2020-01-10 12:10,32.2212
2020-01-10 12:05,41.4594
2020-01-10 12:00,46.9774
2020-01-10 11:55,43.8303
2020-01-10 11:50,43.2324
2020-01-10 11:45,42.9854
2020-01-10 11:40,51.2219
2020-01-10 11:35,48.8113
2020-01-10 11:30,53.2952
2020-01-10 11:25,58.2650
2020-01-10 11:20,59.3297
2020-01-10 11:15,62.4535
2020-01-10 11:10,60.1330
2020-01-10 11:05,60.7871
2020-01-10 11:00,58.4066
2020-01-10 10:55,55.2199
2020-01-10 10:50,62.1095
2020-01-10 10:45,62.8708
2020-01-10 10:40,68.3182
2020-01-10 10:35,67.6816
2020-01-10 10:30,68.1051
2020-01-10 10:25,75.9647
2020-01-10 10:20,73.7247
2020-01-10 10:15,72.2600
2020-01-10 10:10,84.1008
2020-01-10 10:05,78.7297
2020-01-10 10:00,78.1135
2020-01-10 09:55,76.9887
2020-01-10 09:50,71.7697
2020-01-10 09:45,73.0181
2020-01-10 09:40,70.9034
2020-01-10 09:35,70.6902
2020-01-09 16:00,63.8223
2020-01-09 15:55,49.9345
2020-01-09 15:50,48.4998
2020-01-09 15:45,46.5080
2020-01-09 15:40,43.6147
2020-01-09 15:35,44.8769
2020-01-09 15:30,33.5199
2020-01-09 15:25,34.6366
2020-01-09 15:20,39.5285
2020-01-09 15:15,38.1773
2020-01-09 15:10,39.4036
2020-01-09 15:05,47.4187
2020-01-09 15:00,47.9516
2020-01-09 14:55,41.5481
2020-01-09 14:50,49.6515
2020-01-09 14:45,60.1869
2020-01-09 14:40,60.1874
2020-01-09 14:35,59.3146
2020-01-09 14:30,59.1682
2020-01-09 14:25,61.5656
2020-01-09 14:20,59.8378
2020-01-09 14:15,58.9795
2020-01-09 14:10,57.5040
2020-01-09 14:05,58.3389
2020-01-09 14:00,58.1508
2020-01-09 13:55,57.7970
2020-01-09 13:50,60.6549
2020-01-09 13:45,59.0242
2020-01-09 13:40,55.8195
2020-01-09 13:35,57.7362
2020-01-09 13:30,52.6926
2020-01-09 13:25,50.3029
2020-01-09 13:20,51.4160
2020-01-09 13:15,50.3968
2020-01-09 13:10,52.0880
2020-01-09 13:05,52.4146
2020-01-09 13:00,49.7829
2020-01-09 12:55,46.4200
2020-01-09 12:50,34.1320
2020-01-09 12:45,31.4791
2020-01-09 12:40,36.2207
2020-01-09 12:35,35.7927
2020-01-09 12:30,46.8854
2020-01-09 12:25,52.4502
2020-01-09 12:20,63.1092
2020-01-09 12:15,59.8369
2020-01-09 12:10,74.6148
2020-01-09 12:05,75.0006
2020-01-09 12:00,74.6353
2020-01-09 11:55,75.6621
2020-01-09 11:50,72.3675
2020-01-09 11:45,72.2428
2020-01-09 11:40,70.3823
2020-01-09 11:35,69.8825
2020-01-09 11:30,65.8712
2020-01-09 11:25,66.9754
2020-01-09 11:20,63.8828
2020-01-09 11:15,66.5668
2020-01-09 11:10,67.0282
2020-01-09 11:05,65.5498
2020-01-09 11:00,69.1485
2020-01-09 10:55,67.4913
2020-01-09 10:50,65.9041
2020-01-09 10:45,64.9971
2020-01-09 10:40,65.7402
2020-01-09 10:35,62.5168
2020-01-09 10:30,62.5168
2020-01-09 10:25,66.5197
2020-01-09 10:20,65.5897
2020-01-09 10:15,66.9714
2020-01-09 10:10,67.0569
2020-01-09 10:05,68.5339
2020-01-09 10:00,67.7832
2020-01-09 09:55,67.7037
2020-01-09 09:50,70.5208
2020-01-09 09:45,76.3930
2020-01-09 09:40,76.1027
2020-01-09 09:35,76.5035
2020-01-08 16:00,42.4479
2020-01-08 15:55,44.6601
2020-01-08 15:50,45.0912
2020-01-08 15:45,61.3388
2020-01-08 15:40,77.6625
2020-01-08 15:35,80.8432
2020-01-08 15:30,78.6817
2020-01-08 15:25,77.5508
2020-01-08 15:20,76.3877
2020-01-08 15:15,74.2846
2020-01-08 15:10,74.6477
2020-01-08 15:05,72.3918
2020-01-08 15:00,68.6500
2020-01-08 14:55,63.7350
2020-01-08 14:50,62.1612
2020-01-08 14:45,58.9698
2020-01-08 14:40,55.9397
2020-01-08 14:35,54.5609
2020-01-08 14:30,59.1441
2020-01-08 14:25,63.1461
2020-01-08 14:20,61.6678
2020-01-08 14:15,60.1767
2020-01-08 14:10,60.1769
2020-01-08 14:05,56.1422
2020-01-08 14:00,53.3492
2020-01-08 13:55,56.7021
2020-01-08 13:50,54.0917
2020-01-08 13:45,56.3201
2020-01-08 13:40,59.6328
2020-01-08 13:35,55.4626
2020-01-08 13:30,53.0216
2020-01-08 13:25,48.1503
2020-01-08 13:20,46.6521
2020-01-08 13:15,47.3785
2020-01-08 13:10,54.9228
2020-01-08 13:05,60.5801
2020-01-08 13:00,63.6228
2020-01-08 12:55,63.6226
2020-01-08 12:50,67.0085
2020-01-08 12:45,67.4849
2020-01-08 12:40,67.9333
2020-01-08 12:35,65.8245
2020-01-08 12:30,66.8865
2020-01-08 12:25,63.8451
2020-01-08 12:20,64.9839
2020-01-08 12:15,68.5410
2020-01-08 12:10,69.5184
2020-01-08 12:05,67.8829
2020-01-08 12:00,67.5594
2020-01-08 11:55,75.3018
2020-01-08 11:50,73.9138
2020-01-08 11:45,70.6408
2020-01-08 11:40,63.9359
2020-01-08 11:35,61.3806
2020-01-08 11:30,62.4124
2020-01-08 11:25,62.6653
2020-01-08 11:20,67.5109
2020-01-08 11:15,66.4304
2020-01-08 11:10,59.7347
2020-01-08 11:05,58.1861
2020-01-08 11:00,66.5770
2020-01-08 10:55,62.8062
2020-01-08 10:50,60.8313
2020-01-08 10:45,67.0783
2020-01-08 10:40,63.7204
2020-01-08 10:35,66.5871
2020-01-08 10:30,68.8100
2020-01-08 10:25,67.6337
2020-01-08 10:20,62.7407
2020-01-08 10:15,59.2647
2020-01-08 10:10,59.7659
2020-01-08 10:05,61.8705
2020-01-08 10:00,57.6050
2020-01-08 09:55,54.8969
2020-01-08 09:50,56.5748
2020-01-08 09:45,57.3578
2020-01-08 09:40,52.1586
2020-01-08 09:35,55.7882
2020-01-07 16:00,20.3668
2020-01-07 15:55,21.5748
2020-01-07 15:50,37.0087
2020-01-07 15:45,41.1332
2020-01-07 15:40,41.6727
2020-01-07 15:35,48.1131
2020-01-07 15:30,46.8227
2020-01-07 15:25,48.2109
2020-01-07 15:20,51.6048
2020-01-07 15:15,54.1605
2020-01-07 15:10,45.3657
2020-01-07 15:05,41.0207
2020-01-07 15:00,41.4381
2020-01-07 14:55,42.4539
2020-01-07 14:50,35.0626
2020-01-07 14:45,28.2122
2020-01-07 14:40,28.5618
2020-01-07 14:35,26.0068
2020-01-07 14:30,26.0993
2020-01-07 14:25,24.6849
2020-01-07 14:20,25.5584
2020-01-07 14:15,27.0836
2020-01-07 14:10,31.4390
2020-01-07 14:05,33.4361
2020-01-07 14:00,42.1359
2020-01-07 13:55,37.0673
2020-01-07 13:50,39.8456
2020-01-07 13:45,42.2977
2020-01-07 13:40,51.0527
2020-01-07 13:35,50.4168
2020-01-07 13:30,45.1271
2020-01-07 13:25,48.7495
2020-01-07 13:20,45.3549
2020-01-07 13:15,43.2613
2020-01-07 13:10,41.8826
2020-01-07 13:05,39.8471
2020-01-07 13:00,39.8472
2020-01-07 12:55,37.9741
2020-01-07 12:50,36.7546
2020-01-07 12:45,38.8836
2020-01-07 12:40,40.7085
2020-01-07 12:35,44.5954
2020-01-07 12:30,51.9669
2020-01-07 12:25,52.6022
2020-01-07 12:20,48.7882
2020-01-07 12:15,44.2493
2020-01-07 12:10,47.7421
2020-01-07 12:05,48.1833
2020-01-07 12:00,41.1038
2020-01-07 11:55,43.6766
2020-01-07 11:50,42.3883
2020-01-07 11:45,44.2682
2020-01-07 11:40,48.6781
2020-01-07 11:35,47.3499
2020-01-07 11:30,58.0441
2020-01-07 11:25,55.8292
2020-01-07 11:20,59.2632
2020-01-07 11:15,61.4216
2020-01-07 11:10,63.8512
2020-01-07 11:05,60.5716
2020-01-07 11:00,56.1044
2020-01-07 10:55,50.1386
2020-01-07 10:50,53.5152
2020-01-07 10:45,51.3413
2020-01-07 10:40,46.2020
2020-01-07 10:35,48.0665
2020-01-07 10:30,56.3573
2020-01-07 10:25,56.1806
2020-01-07 10:20,55.7944
2020-01-07 10:15,60.2340
2020-01-07 10:10,59.5700
2020-01-07 10:05,62.9878
2020-01-07 10:00,60.9050
2020-01-07 09:55,58.0896
2020-01-07 09:50,48.9936
2020-01-07 09:45,48.9936
2020-01-07 09:40,74.5805
2020-01-07 09:35,72.3133
2020-01-06 16:00,74.3266
2020-01-06 15:55,67.8219
2020-01-06 15:50,61.0741
2020-01-06 15:45,59.0829
2020-01-06 15:40,55.7807
2020-01-06 15:35,43.4549
2020-01-06 15:30,45.6724
2020-01-06 15:25,47.1607
2020-01-06 15:20,46.3490
2020-01-06 15:15,41.3245
2020-01-06 15:10,42.5575
2020-01-06 15:05,47.1308
2020-01-06 15:00,55.8942
2020-01-06 14:55,55.8943
2020-01-06 14:50,55.2423
2020-01-06 14:45,56.3645
2020-01-06 14:40,57.5249
2020-01-06 14:35,58.2427
2020-01-06 14:30,59.6256
2020-01-06 14:25,65.3912
2020-01-06 14:20,66.8380
2020-01-06 14:15,54.5180
2020-01-06 14:10,51.5611
2020-01-06 14:05,48.0779
2020-01-06 14:00,50.7905
2020-01-06 13:55,49.4662
2020-01-06 13:50,51.3929
2020-01-06 13:45,52.6615
2020-01-06 13:40,50.9751
2020-01-06 13:35,51.5440
2020-01-06 13:30,54.3572
2020-01-06 13:25,52.4283
2020-01-06 13:20,55.1333
2020-01-06 13:15,57.0457
2020-01-06 13:10,50.4296
2020-01-06 13:05,48.0198
2020-01-06 13:00,44.0994
2020-01-06 12:55,41.2842
2020-01-06 12:50,41.8082
2020-01-06 12:45,46.4635
2020-01-06 12:40,44.0613
2020-01-06 12:35,44.8516
2020-01-06 12:30,42.6354
2020-01-06 12:25,39.2866
2020-01-06 12:20,36.6844
2020-01-06 12:15,36.0481
2020-01-06 12:10,33.9135
2020-01-06 12:05,36.5573
2020-01-06 12:00,41.0901
2020-01-06 11:55,42.6233
2020-01-06 11:50,43.8390
2020-01-06 11:45,47.6217
2020-01-06 11:40,48.5950
2020-01-06 11:35,51.3572
2020-01-06 11:30,49.3114
2020-01-06 11:25,50.8387
2020-01-06 11:20,52.3441
2020-01-06 11:15,54.4393
2020-01-06 11:10,52.6805
2020-01-06 11:05,50.6323
2020-01-06 11:00,52.4811
2020-01-06 10:55,55.9549
2020-01-06 10:50,56.8964
2020-01-06 10:45,49.0497
2020-01-06 10:40,48.7985
2020-01-06 10:35,47.1058
2020-01-06 10:30,45.9198
2020-01-06 10:25,43.5699
2020-01-06 10:20,42.8786
2020-01-06 10:15,41.0917
2020-01-06 10:10,39.3290
2020-01-06 10:05,40.5979
2020-01-06 10:00,38.5522
2020-01-06 09:55,38.3552
2020-01-06 09:50,35.8717
2020-01-06 09:45,31.5695
2020-01-06 09:40,26.0561
2020-01-06 09:35,7.5367
2020-01-03 16:00,21.0025
2020-01-03 15:55,25.3625
2020-01-03 15:50,31.4198
2020-01-03 15:45,34.2696
2020-01-03 15:40,36.0934
2020-01-03 15:35,38.1907
2020-01-03 15:30,48.0401
2020-01-03 15:25,48.6530
2020-01-03 15:20,52.3779
2020-01-03 15:15,54.9845
2020-01-03 15:10,59.8205
2020-01-03 15:05,56.5229
2020-01-03 15:00,59.6714
2020-01-03 14:55,54.7110
2020-01-03 14:50,52.7458
2020-01-03 14:45,51.0404
2020-01-03 14:40,38.7163
2020-01-03 14:35,39.2254
2020-01-03 14:30,37.0098
2020-01-03 14:25,37.8462
2020-01-03 14:20,36.4265
2020-01-03 14:15,35.7529
2020-01-03 14:10,35.7461
2020-01-03 14:05,33.9141
2020-01-03 14:00,40.7463
2020-01-03 13:55,40.7623
2020-01-03 13:50,41.1233
2020-01-03 13:45,44.1495
2020-01-03 13:40,40.3215
2020-01-03 13:35,49.0613
2020-01-03 13:30,54.5397
2020-01-03 13:25,47.2388
2020-01-03 13:20,48.7981
2020-01-03 13:15,51.9850
2020-01-03 13:10,55.3410
2020-01-03 13:05,58.8701
2020-01-03 13:00,58.0420
2020-01-03 12:55,60.8880
2020-01-03 12:50,60.1628
2020-01-03 12:45,58.3698
2020-01-03 12:40,58.1949
2020-01-03 12:35,51.5927
2020-01-03 12:30,52.9231
2020-01-03 12:25,50.5553
2020-01-03 12:20,50.9523
2020-01-03 12:15,52.4814
2020-01-03 12:10,60.0073
2020-01-03 12:05,56.1112
2020-01-03 12:00,54.0320
2020-01-03 11:55,49.9994
2020-01-03 11:50,50.3722
2020-01-03 11:45,48.9580
2020-01-03 11:40,49.9494
2020-01-03 11:35,48.6624
2020-01-03 11:30,46.7548
2020-01-03 11:25,44.5222
2020-01-03 11:20,43.2594
2020-01-03 11:15,39.7591
2020-01-03 11:10,40.8219
2020-01-03 11:05,41.8613
2020-01-03 11:00,43.7218
2020-01-03 10:55,45.0650
2020-01-03 10:50,50.2476
2020-01-03 10:45,49.5600
2020-01-03 10:40,48.0238
2020-01-03 10:35,48.0046
2020-01-03 10:30,46.7904
2020-01-03 10:25,42.0821
2020-01-03 10:20,43.2671
2020-01-03 10:15,45.1220
2020-01-03 10:10,42.0317
2020-01-03 10:05,43.1754
2020-01-03 10:00,45.3230
2020-01-03 09:55,46.7628
2020-01-03 09:50,47.0474
2020-01-03 09:45,46.9626
2020-01-03 09:40,47.4466
2020-01-03 09:35,20.8445
2020-01-02 16:00,82.6065
2020-01-02 15:55,75.2569
2020-01-02 15:50,71.5347
2020-01-02 15:45,72.8055
2020-01-02 15:40,75.2914
2020-01-02 15:35,71.7035
2020-01-02 15:30,71.2179
2020-01-02 15:25,68.1787
2020-01-02 15:20,66.5382
2020-01-02 15:15,63.9495
2020-01-02 15:10,63.0651
2020-01-02 15:05,69.3878
2020-01-02 15:00,72.7759
2020-01-02 14:55,71.2559
2020-01-02 14:50,70.1498
2020-01-02 14:45,69.7174
2020-01-02 14:40,67.0574
2020-01-02 14:35,68.9306
2020-01-02 14:30,71.8974
2020-01-02 14:25,69.5353
2020-01-02 14:20,65.1679
2020-01-02 14:15,62.6066
2020-01-02 14:10,65.2266
2020-01-02 14:05,66.0821
2020-01-02 14:00,62.9192
2020-01-02 13:55,60.9886
2020-01-02 13:50,57.3838
2020-01-02 13:45,56.3124
2020-01-02 13:40,56.3124
2020-01-02 13:35,58.2045
2020-01-02 13:30,58.8168
2020-01-02 13:25,53.0950
2020-01-02 13:20,53.9299
2020-01-02 13:15,58.7941
2020-01-02 13:10,62.1637
2020-01-02 13:05,60.2403
2020-01-02 13:00,69.4144
2020-01-02 12:55,68.6218
2020-01-02 12:50,67.2016
2020-01-02 12:45,73.3697
2020-01-02 12:40,68.6148
2020-01-02 12:35,67.6078
2020-01-02 12:30,66.9513
2020-01-02 12:25,66.9513
2020-01-02 12:20,65.1232
2020-01-02 12:15,64.5155
2020-01-02 12:10,63.3293
2020-01-02 12:05,61.0624
2020-01-02 12:00,63.2405
2020-01-02 11:55,62.9679
2020-01-02 11:50,62.9679
2020-01-02 11:45,61.4909
2020-01-02 11:40,56.9762
2020-01-02 11:35,58.4737
2020-01-02 11:30,68.5080
2020-01-02 11:25,68.5080
2020-01-02 11:20,67.5064
2020-01-02 11:15,76.0404
2020-01-02 11:10,76.5128
2020-01-02 11:05,74.2864
2020-01-02 11:00,70.0712
2020-01-02 10:55,67.9817
2020-01-02 10:50,67.6328
2020-01-02 10:45,67.0482
2020-01-02 10:40,66.8630
2020-01-02 10:35,67.2137
2020-01-02 10:30,64.5348
2020-01-02 10:25,66.9093
2020-01-02 10:20,70.3054
2020-01-02 10:15,72.9906
2020-01-02 10:10,83.9711
2020-01-02 10:05,85.3533
2020-01-02 10:00,83.2649
2020-01-02 09:55,83.6620
2020-01-02 09:50,87.5344
2020-01-02 09:45,91.8787
2020-01-02 09:40,90.2438
2020-01-02 09:35,87.3238
2019-12-31 16:00,71.4134
2019-12-31 15:55,58.0353
2019-12-31 15:50,66.0022
2019-12-31 15:45,65.7105
2019-12-31 15:40,64.5836
2019-12-31 15:35,61.6565
2019-12-31 15:30,59.1479
2019-12-31 15:25,59.1575
2019-12-31 15:20,67.7466
2019-12-31 15:15,65.7430
2019-12-31 15:10,63.5317
2019-12-31 15:05,69.0860
2019-12-31 15:00,67.4020
2019-12-31 14:55,67.0256
2019-12-31 14:50,69.6638
2019-12-31 14:45,66.3577
2019-12-31 14:40,65.1835
2019-12-31 14:35,61.1536
2019-12-31 14:30,57.4366
2019-12-31 14:25,48.6657
2019-12-31 14:20,39.3865
2019-12-31 14:15,49.3304
2019-12-31 14:10,53.4971
2019-12-31 14:05,54.5691
2019-12-31 14:00,58.9610
2019-12-31 13:55,57.9801
2019-12-31 13:50,57.4122
2019-12-31 13:45,56.3171
2019-12-31 13:40,49.8049
2019-12-31 13:35,49.5052
2019-12-31 13:30,50.6543
2019-12-31 13:25,47.5460
2019-12-31 13:20,47.2321
2019-12-31 13:15,51.4522
2019-12-31 13:10,51.7945
2019-12-31 13:05,52.1574
2019-12-31 13:00,52.1575
2019-12-31 12:55,49.2621
2019-12-31 12:50,49.8226
2019-12-31 12:45,51.4516
2019-12-31 12:40,49.9315
2019-12-31 12:35,49.4410
2019-12-31 12:30,45.2089
2019-12-31 12:25,41.1733
2019-12-31 12:20,41.5526
2019-12-31 12:15,43.6013
2019-12-31 12:10,47.7782
2019-12-31 12:05,47.3316
2019-12-31 12:00,48.0948
2019-12-31 11:55,49.1996
2019-12-31 11:50,44.8892
2019-12-31 11:45,39.3028
2019-12-31 11:40,33.9037
2019-12-31 11:35,29.1830
2019-12-31 11:30,32.0143
2019-12-31 11:25,38.3468
2019-12-31 11:20,38.3468
2019-12-31 11:15,39.2604
2019-12-31 11:10,42.4992
2019-12-31 11:05,38.9533
2019-12-31 11:00,38.7295
2019-12-31 10:55,31.2404
2019-12-31 10:50,32.8728
2019-12-31 10:45,34.8026
2019-12-31 10:40,36.8090
2019-12-31 10:35,33.2348
2019-12-31 10:30,34.2465
2019-12-31 10:25,37.9407
2019-12-31 10:20,34.5573
2019-12-31 10:15,34.6936
2019-12-31 10:10,32.8637
2019-12-31 10:05,35.4187
2019-12-31 10:00,37.5765
2019-12-31 09:55,37.4026
2019-12-31 09:50,42.8271
2019-12-31 09:45,39.1478
2019-12-31 09:40,35.2804
2019-12-31 09:35,10.3921
2019-12-30 16:00,21.4592
2019-12-30 15:55,31.4385
2019-12-30 15:50,35.2429
2019-12-30 15:45,38.8844
2019-12-30 15:40,39.6447
2019-12-30 15:35,38.5287
2019-12-30 15:30,50.1623
2019-12-30 15:25,51.7753
2019-12-30 15:20,51.5531
2019-12-30 15:15,52.2624
2019-12-30 15:10,53.6697
2019-12-30 15:05,49.8852
2019-12-30 15:00,47.7233
2019-12-30 14:55,46.8617
2019-12-30 14:50,44.3041
2019-12-30 14:45,42.5932
2019-12-30 14:40,40.9077
2019-12-30 14:35,50.5537
2019-12-30 14:30,55.7900
2019-12-30 14:25,55.0692
2019-12-30 14:20,56.8320
2019-12-30 14:15,54.1392
2019-12-30 14:10,52.9558
2019-12-30 14:05,50.0723
2019-12-30 14:00,63.7666
2019-12-30 13:55,59.2383
2019-12-30 13:50,57.1037
2019-12-30 13:45,58.0450
2019-12-30 13:40,57.3928
2019-12-30 13:35,56.1341
2019-12-30 13:30,55.5212
2019-12-30 13:25,59.3663
2019-12-30 13:20,60.1422
2019-12-30 13:15,60.8799
2019-12-30 13:10,56.9555
2019-12-30 13:05,56.9555
2019-12-30 13:00,66.2702
2019-12-30 12:55,65.6688
2019-12-30 12:50,64.2887
2019-12-30 12:45,63.1085
2019-12-30 12:40,59.3678
2019-12-30 12:35,58.9378
2019-12-30 12:30,53.2144
2019-12-30 12:25,52.4540
2019-12-30 12:20,50.7647
2019-12-30 12:15,53.5406
2019-12-30 12:10,49.3315
2019-12-30 12:05,49.7967
2019-12-30 12:00,54.0598
2019-12-30 11:55,57.6226
2019-12-30 11:50,56.8683
2019-12-30 11:45,52.7712
2019-12-30 11:40,54.1355
2019-12-30 11:35,53.9404
2019-12-30 11:30,53.2526
2019-12-30 11:25,52.9217
2019-12-30 11:20,49.9599
2019-12-30 11:15,42.9154
2019-12-30 11:10,40.8873
2019-12-30 11:05,40.0956
2019-12-30 11:00,47.1334
2019-12-30 10:55,40.6882
2019-12-30 10:50,41.2724
2019-12-30 10:45,38.3991
2019-12-30 10:40,25.3091
2019-12-30 10:35,23.6349
2019-12-30 10:30,22.2044
2019-12-30 10:25,14.1159
2019-12-30 10:20,14.1340
2019-12-30 10:15,14.3869
2019-12-30 10:10,14.9160
2019-12-30 10:05,13.6630
2019-12-30 10:00,14.8194
2019-12-30 09:55,13.8894
2019-12-30 09:50,14.1040
2019-12-30 09:45,16.5582
2019-12-30 09:40,21.4859
2019-12-30 09:35,31.6108
2019-12-27 16:00,48.1285
2019-12-27 15:55,28.0566
2019-12-27 15:50,26.9154
2019-12-27 15:45,32.6973
2019-12-27 15:40,54.4025
2019-12-27 15:35,64.3125
2019-12-27 15:30,63.2761
2019-12-27 15:25,68.8424
2019-12-27 15:20,70.7673
2019-12-27 15:15,65.3698
2019-12-27 15:10,65.3698
2019-12-27 15:05,71.0234
2019-12-27 15:00,69.3840
2019-12-27 14:55,71.2541
2019-12-27 14:50,68.9188
2019-12-27 14:45,67.2738
