timestamp,open,high,low,close
2020-03-06,69.8906,68.7412,69.7041,68.2863
2020-03-05,69.7415,67.9471,69.4620,68.1442
2020-03-04,69.7935,67.7409,69.6023,67.7870
2020-03-03,69.7947,67.8056,69.5543,68.0690
2020-03-02,67.6095,67.6153,67.2972,67.3417
2020-03-01,67.3101,67.3101,67.5640,67.5341
2020-02-28,67.3534,67.3429,67.4752,67.4311
2020-02-27,68.7425,67.2145,68.4590,67.3413
2020-02-26,68.3594,66.8596,68.1492,66.8708
2020-02-25,68.4583,66.8263,68.2481,66.8691
2020-02-24,66.7233,66.7392,66.7129,66.7758
2020-02-23,66.7587,66.5309,66.7587,66.6370
2020-02-21,68.1868,66.6884,67.9083,66.7515
2020-02-20,68.1563,66.6619,68.1167,66.4978
2020-02-19,68.1676,66.6397,67.9642,66.5790
2020-02-18,66.6416,66.6048,66.6323,66.5056
2020-02-17,66.6630,66.8110,68.3958,66.6758
2020-02-16,66.6645,66.6569,66.6617,66.6701
2020-02-15,66.6982,66.6982,66.6982,66.6982
2020-02-14,68.4134,66.7850,68.3447,66.6982
2020-02-13,68.3486,66.7294,68.3145,66.6385
2020-02-12,68.6310,66.8580,68.5413,66.8736
2020-02-11,68.6413,67.1763,68.5407,67.0464
2020-02-07,67.2711,67.1920,68.8479,67.1386
2020-02-06,67.2382,67.2161,68.7773,67.2719
2020-02-05,67.5035,67.3752,69.0919,67.2943
2020-02-04,67.5649,67.5770,69.0451,67.5040
2020-02-03,67.8348,67.5884,69.3011,67.5685
2020-02-02,67.8240,67.8192,67.7859,67.8534
2020-01-31,67.3579,67.4509,67.6020,67.8780
2020-01-30,67.4660,67.4567,119.5630,67.3724
2020-01-29,67.5036,67.4116,69.1422,67.4660
2020-01-28,67.3036,67.4336,69.1191,67.4988
2020-01-27,67.2918,67.4641,68.9341,67.4386
2020-01-26,67.4052,67.3761,67.3244,67.3727
2020-01-24,67.4682,67.4622,68.9341,67.3555
2020-01-23,67.6967,67.4955,69.3360,67.5224
2020-01-22,67.5303,67.6824,69.3360,67.6277
2020-01-21,67.6411,67.7187,69.3122,67.5245
2020-01-20,67.5685,67.6603,69.3360,67.6396
2020-01-19,67.6148,67.5993,67.5816,67.5661
2020-01-17,67.8315,67.6662,69.6543,67.6029
2020-01-16,67.8456,67.8839,69.5930,67.7733
2020-01-15,67.7066,67.8638,69.6163,67.8363
2020-01-14,67.7438,67.8265,69.6590,67.7502
2020-01-13,67.7016,67.8594,69.2494,67.9210
2020-01-12,67.7171,67.6897,67.7243,67.6980
2020-01-10,67.6275,67.7451,69.3139,67.7362
2020-01-09,67.6599,67.7317,69.1505,67.6536
2020-01-08,67.7668,67.7772,69.5549,67.6619
2020-01-07,67.9319,67.8567,69.4970,67.9462
2020-01-06,67.8408,67.9901,69.4789,67.9696
2020-01-05,67.8221,67.8650,67.8566,67.8536
2020-01-03,67.8393,67.8536,69.5362,67.8102
2020-01-02,68.0118,67.9543,68.0482,67.8406
2020-01-01,67.9961,67.9977,68.0094,68.0142
2019-12-31,67.9731,68.1354,69.8147,68.0050
2019-12-30,67.9160,68.1608,69.4631,68.0013
2019-12-29,67.9076,67.8850,67.9160,67.9076
2019-12-27,67.6318,67.7865,69.1529,67.9005
2019-12-26,67.5714,67.7363,69.3453,67.6411
2019-12-25,67.5772,67.7380,69.3459,67.5903
2019-12-24,67.5863,67.6925,69.3907,67.5831
2019-12-23,67.5470,67.6051,69.3872,67.5921
2019-12-22,67.5533,67.5533,67.5915,67.5640
2019-12-20,67.7446,67.5833,69.3040,67.5682
2019-12-19,67.7243,67.7744,69.2918,67.7430
2019-12-18,67.8585,67.8612,69.6485,67.7115
2019-12-17,67.7390,67.9078,69.5947,67.8262
2019-12-16,67.7516,67.8710,69.6140,67.7986
2019-12-15,67.7135,67.7135,67.7672,67.7409
2019-12-13,67.9273,67.8822,69.5473,67.7135
2019-12-12,67.7563,67.8404,69.5333,67.9608
2019-12-11,67.5952,67.7208,69.2755,67.7940
2019-12-10,67.4894,67.6577,119.3290,67.5927
2019-12-09,67.5492,67.6194,69.0231,67.4908
2019-12-08,67.4489,67.4441,67.4633,67.4561
2019-12-06,67.6361,67.4629,69.3430,67.4441
2019-12-05,67.5887,67.7080,69.3017,67.6366
2019-12-04,67.7325,67.7097,69.3017,67.7024
2019-12-03,67.5640,67.7050,69.3011,67.7361
2019-12-02,67.4186,67.4621,68.8994,67.6042
2019-12-01,67.4059,67.3832,67.4095,67.3868
2019-11-29,67.3143,67.3389,69.2029,67.4577
2019-11-28,67.2905,67.4467,69.2035,67.3531
2019-11-27,67.3663,67.4306,69.1833,67.2822
2019-11-26,67.3221,67.5003,69.0584,67.3948
2019-11-25,67.4141,67.4937,67.2926,67.3598
2019-11-24,67.4032,67.3775,67.4079,67.4129
2019-11-22,67.5968,67.4971,69.4610,67.4260
2019-11-21,67.5824,67.6268,69.4215,67.5968
2019-11-20,67.5480,67.7065,67.5612,67.7241
2019-11-19,67.5290,67.6988,69.4215,67.5491
2019-11-18,67.5189,67.7107,69.0104,67.5337
2019-11-17,67.5033,67.5033,67.5224,67.5189
2019-11-15,67.3932,67.5287,69.1017,67.5153
2019-11-14,67.3016,67.4167,68.7048,67.3892
2019-11-13,67.3067,67.4262,69.1717,67.2932
2019-11-12,67.3878,67.4673,69.1017,67.3142
2019-11-11,67.3644,67.4425,69.1017,67.3900
