timestamp,open,high,low,close
2020-03-13,0.1097,0.1104,0.1097,0.1097
2020-03-11,0.1102,0.1110,0.1102,0.1102
2020-03-10,0.1116,0.1124,0.1116,0.1116
2020-03-09,0.1113,0.1119,0.1113,0.1113
2020-03-06,0.1135,0.1143,0.1135,0.1135
2020-03-05,0.1144,0.1150,0.1144,0.1144
2020-03-04,0.1161,0.1169,0.1161,0.1161
2020-03-03,0.1160,0.1167,0.1160,0.1160
2020-03-02,0.1144,0.1150,0.1144,0.1144
2020-02-28,0.1140,0.1148,0.1140,0.1140
2020-02-27,0.1156,0.1163,0.1156,0.1156
2020-02-26,0.1176,0.1182,0.1176,0.1176
2020-02-25,0.1172,0.1180,0.1169,0.1169
2020-02-24,0.1176,0.1183,0.1176,0.1176
2020-02-21,0.1181,0.1197,0.1181,0.1189
2020-02-20,0.1173,0.1182,0.1173,0.1173
2020-02-19,0.1188,0.1195,0.1188,0.1188
2020-02-18,0.1183,0.1192,0.1183,0.1183
2020-02-17,0.1194,0.1194,0.1187,0.1187
2020-02-14,0.1199,0.1207,0.1199,0.1199
2020-02-13,0.1199,0.1206,0.1191,0.1197
2020-02-11,0.1201,0.1210,0.1201,0.1201
2020-02-10,0.1184,0.1192,0.1184,0.1184
