timestamp,open,high,low,close
2020-03-13,9.5667,9.6105,9.5667,9.6105
2020-03-11,9.4769,9.4769,9.4769,9.4769
2020-03-10,9.4582,9.4582,9.4582,9.4582
2020-03-09,9.4220,9.4220,9.4220,9.4220
2020-03-06,9.4042,9.4042,9.4042,9.4042
2020-03-05,9.3904,9.3904,9.3904,9.3904
2020-03-04,9.4001,9.4001,9.4001,9.4001
2020-02-28,9.3708,9.3708,9.3708,9.3708
2020-02-27,9.3782,9.3782,9.3782,9.3782
2020-02-26,9.3762,9.3762,9.3762,9.3762
2020-02-25,9.3846,9.3846,9.3751,9.3751
2020-02-24,9.3768,9.3768,9.3768,9.3768
2020-02-21,9.4042,9.4042,9.4042,9.4042
2020-02-20,9.4046,9.4046,9.3998,9.3998
2020-02-19,9.4049,9.4049,9.4049,9.4049
2020-02-18,9.4064,9.4112,9.4064,9.4112
2020-02-17,9.3988,9.3988,9.3988,9.3988
2020-02-14,9.3700,9.3700,9.3700,9.3700
2020-02-13,9.3808,9.3808,9.3808,9.3808
2020-02-11,9.3700,9.3796,9.3700,9.3748
2020-02-10,9.3687,9.3687,9.3687,9.3687
