timestamp,open,high,low,close
2020-03-13,0.0133,0.0137,0.0132,0.0135
2020-03-12,0.0130,0.0136,0.0129,0.0134
2020-03-11,0.0130,0.0131,0.0129,0.0130
2020-03-10,0.0129,0.0132,0.0128,0.0130
2020-03-09,0.0128,0.0132,0.0127,0.0128
2020-03-08,0.0127,0.0128,0.0127,0.0128
2020-03-07,0.0127,0.0127,0.0127,0.0127
2020-03-06,0.0128,0.0129,0.0126,0.0127
2020-03-05,0.0128,0.0128,0.0127,0.0128
2020-03-04,0.0128,0.0129,0.0127,0.0128
2020-03-03,0.0128,0.0129,0.0126,0.0128
2020-03-02,0.0129,0.0129,0.0127,0.0128
2020-03-01,0.0129,0.0130,0.0129,0.0130
2020-02-28,0.0128,0.0131,0.0127,0.0129
2020-02-27,0.0129,0.0129,0.0128,0.0128
2020-02-26,0.0128,0.0129,0.0127,0.0129
2020-02-25,0.0128,0.0128,0.0127,0.0128
2020-02-24,0.0129,0.0129,0.0127,0.0128
2020-02-23,0.0128,0.0129,0.0128,0.0129
2020-02-21,0.0128,0.0129,0.0128,0.0128
2020-02-20,0.0127,0.0129,0.0127,0.0128
2020-02-19,0.0127,0.0128,0.0126,0.0127
2020-02-18,0.0127,0.0128,0.0127,0.0127
2020-02-17,0.0127,0.0127,0.0126,0.0127
2020-02-16,0.0127,0.0127,0.0127,0.0127
2020-02-15,0.0127,0.0127,0.0127,0.0127
2020-02-14,0.0127,0.0127,0.0126,0.0127
2020-02-13,0.0126,0.0127,0.0126,0.0127
2020-02-12,0.0126,0.0127,0.0126,0.0126
2020-02-11,0.0127,0.0128,0.0126,0.0126
2020-02-10,0.0129,0.0129,0.0126,0.0127
2020-02-09,0.0129,0.0129,0.0128,0.0129
2019-10-28,0.0125,0.0125,0.0124,0.0125
2019-10-27,0.0125,0.0125,0.0125,0.0125
