timestamp,open,high,low,close
2020-03-13,4.6250,4.5324,4.6250,4.5324
2020-03-11,4.6082,4.5551,4.6226,4.5599
2020-03-10,4.6279,4.5652,4.6471,4.5748
2020-03-09,4.5214,4.5214,4.6174,4.6078
2020-03-06,4.5200,4.4912,4.5439,4.5152
2020-03-05,4.4796,4.4748,4.5227,4.5179
2020-03-04,4.4940,4.4605,4.4988,4.4797
2020-02-28,4.4222,4.4126,4.4269,4.4269
2020-02-27,4.3733,4.3685,4.4211,4.4164
2020-02-26,4.3676,4.3533,4.3963,4.3724
2020-02-25,4.3575,4.3431,4.3814,4.3671
2020-02-24,4.3583,4.3487,4.3822,4.3583
2020-02-21,4.3290,4.3290,4.3577,4.3481
2020-02-20,4.3387,4.3292,4.3531,4.3292
2020-02-19,4.3363,4.3267,4.3506,4.3411
2020-02-18,4.3583,4.3344,4.3631,4.3392
2020-02-17,4.3593,4.3497,4.3688,4.3593
2020-02-14,4.3593,4.3545,4.3688,4.3545
2020-02-13,4.3694,4.3550,4.3790,4.3598
2020-02-12,4.3950,4.3710,4.4046,4.3758
2020-02-11,4.3880,4.3784,4.4024,4.3928
2020-02-10,4.4017,4.3826,4.4113,4.3874
2020-02-07,4.4069,4.3878,4.4117,4.3925
2020-02-06,4.4152,4.4008,4.4200,4.4104
2020-02-05,4.4331,4.4092,4.4379,4.4140
2020-02-04,4.4434,4.4243,4.4482,4.4338
2020-02-03,4.4486,4.4343,4.4534,4.4439
2020-01-31,4.4272,4.4272,4.4463,4.4272
2020-01-30,4.4185,4.4089,4.4328,4.4280
2020-01-29,4.4222,4.4031,4.4414,4.4174
2020-01-24,4.4393,4.4201,4.4393,4.4201
2020-01-23,4.4523,4.4236,4.4619,4.4380
2020-01-22,4.4491,4.4395,4.4539,4.4539
2020-01-21,4.4627,4.4531,4.4627,4.4531
2020-01-20,4.4580,4.4484,4.4628,4.4580
2020-01-17,4.4797,4.4557,4.4797,4.4605
2020-01-16,4.4859,4.4715,4.5050,4.4811
2020-01-15,4.4751,4.4703,4.4942,4.4847
2020-01-14,4.4776,4.4633,4.4824,4.4728
2020-01-13,4.4678,4.4630,4.4773,4.4773
2020-01-10,4.4620,4.4620,4.4668,4.4620
2020-01-09,4.4702,4.4558,4.4798,4.4654
2020-01-08,4.4811,4.4667,4.4811,4.4715
2019-12-30,4.4997,4.4949,4.5141,4.5045
2019-12-27,4.4643,4.4595,4.4978,4.4930
2019-12-26,4.4573,4.4526,4.4765,4.4573
2019-12-25,4.4581,4.4485,4.4677,4.4581
2019-12-24,4.4562,4.4466,4.4658,4.4562
2019-12-23,4.4867,4.4437,4.4867,4.4485
2019-12-20,4.4870,4.4392,4.4870,4.4679
2019-12-19,4.4779,4.4779,4.4875,4.4827
2019-12-18,4.4794,4.4460,4.4794,4.4746
2019-12-17,4.4785,4.4594,4.4832,4.4785
2019-12-16,4.4784,4.4545,4.4784,4.4784
2019-12-13,4.4600,4.4600,4.4696,4.4696
2019-12-12,4.4380,4.4380,4.4619,4.4619
2019-12-11,4.4648,4.4362,4.4648,4.4409
2019-12-10,4.4362,4.4362,4.4553,4.4362
2019-12-09,4.4500,4.4309,4.4500,4.4357
2019-12-06,4.4649,4.4219,4.4649,4.4649
2019-12-05,4.4354,4.4354,4.4641,4.4450
2019-12-04,4.4344,4.4105,4.4344,4.4344
2019-12-03,4.4123,4.4123,4.4362,4.4362
2019-12-02,4.4269,4.4126,4.4364,4.4126
2019-11-29,4.4158,4.4062,4.4253,4.4253
2019-11-28,4.4099,4.4099,4.4147,4.4099
2019-11-27,4.4175,4.3985,4.4223,4.4080
2019-11-26,4.4107,4.3964,4.4250,4.4155
2019-11-25,4.4134,4.3944,4.4230,4.4087
2019-11-22,4.4310,4.4024,4.4310,4.4215
2019-11-21,4.4333,4.4000,4.4381,4.4286
2019-11-20,4.4408,4.4027,4.4408,4.4360
2019-11-19,4.4217,4.4122,4.4408,4.4408
2019-11-18,4.4296,4.4057,4.4343,4.4248
2019-11-15,4.4320,4.4081,4.4320,4.4320
2019-11-14,4.4171,4.4076,4.4314,4.4314
2019-11-13,4.4166,4.3976,4.4166,4.4166
2019-11-12,4.4304,4.4018,4.4352,4.4161
2019-11-11,4.4192,4.4049,4.4287,4.4287
2019-11-08,4.4283,4.4044,4.4330,4.4187
2019-11-07,4.4394,4.4155,4.4489,4.4298
2019-11-06,4.4347,4.4204,4.4443,4.4347
2019-11-05,4.4751,4.4179,4.4751,4.4322
2019-11-04,4.4752,4.4419,4.4895,4.4752
2019-11-01,4.4693,4.4693,4.4883,4.4883
2019-10-31,4.4516,4.4469,4.4754,4.4659
2019-10-30,4.4478,4.4335,4.4621,4.4621
2019-10-29,4.4473,4.4235,4.4568,4.4473
2019-10-25,4.4447,4.4162,4.4447,4.4162
2019-10-24,4.4446,4.4351,4.4446,4.4446
2019-10-23,4.4601,4.4316,4.4601,4.4458
2019-10-22,4.4360,4.4360,4.4598,4.4598
2019-10-21,4.4489,4.4394,4.4775,4.4394
2019-10-18,4.3968,4.3968,4.4491,4.4491
2019-10-17,4.3976,4.3976,4.4357,4.3976
2019-10-16,4.4245,4.4006,4.4245,4.4006
2019-10-15,4.4084,4.3989,4.4227,4.4227
2019-10-14,4.4072,4.4072,4.4072,4.4072
2019-10-11,4.4194,4.3956,4.4242,4.4099
2019-10-10,4.4001,4.3810,4.4191,4.4191
