timestamp,open,high,low,close
2020-03-06,3.3390,3.3390,3.3390,3.3390
2020-03-05,3.3730,3.3730,3.3730,3.3730
2020-03-04,3.4098,3.4098,3.3990,3.3990
2020-03-03,3.3761,3.3761,3.3761,3.3761
2020-03-02,3.3921,3.3921,3.3921,3.3921
2020-02-28,3.4356,3.4356,3.4356,3.4356
2020-02-27,3.4506,3.4506,3.4463,3.4463
2020-02-26,3.4830,3.4830,3.4660,3.4660
2020-02-25,3.4768,3.4768,3.4644,3.4644
2020-02-24,3.4722,3.4722,3.4718,3.4718
2020-02-21,3.4831,3.4831,3.4831,3.4831
2020-02-20,3.5055,3.5055,3.5055,3.5055
2020-02-19,3.5050,3.5084,3.5050,3.5065
2020-02-18,3.4947,3.4947,3.4947,3.4947
2020-02-17,3.4962,3.4962,3.4962,3.4962
2020-02-14,3.5008,3.5008,3.4993,3.4993
2020-02-13,3.4850,3.5013,3.4850,3.4919
2020-02-11,3.4568,3.4679,3.4559,3.4670
2020-02-10,3.4552,3.4655,3.4552,3.4655
2019-10-28,3.7389,3.7389,3.7329,3.7329
