timestamp,open,high,low,close
2020-03-13,6.3794,6.3794,6.3794,6.3794
2020-03-11,6.3115,6.3549,6.3115,6.3211
2020-03-10,6.3392,6.3392,6.3055,6.3055
2020-03-09,6.2829,6.3021,6.2829,6.2925
2020-03-06,6.2743,6.2839,6.2743,6.2743
2020-03-05,6.2762,6.3002,6.2714,6.2714
2020-03-04,6.2428,6.2955,6.2428,6.2763
2020-02-28,6.2552,6.2982,6.2073,6.2839
2020-02-27,6.2537,6.2920,6.2059,6.2537
2020-02-26,6.2094,6.2716,6.2046,6.2524
2020-02-25,6.2229,6.2229,6.1990,6.2229
2020-02-24,6.1906,6.2241,6.1810,6.2241
2020-02-21,6.1802,6.1897,6.1802,6.1802
2020-02-20,6.1995,6.1995,6.1804,6.1804
2020-02-19,6.2125,6.2125,6.1933,6.2029
2020-02-18,6.2262,6.2262,6.1927,6.2166
2020-02-17,6.2275,6.2275,6.2084,6.2275
2020-02-14,6.1844,6.1940,6.1844,6.1844
2020-02-13,6.1996,6.2043,6.1804,6.1852
2020-02-12,6.2019,6.2019,6.1827,6.1827
2020-02-11,6.2131,6.2131,6.1988,6.1988
2020-02-10,6.2122,6.2122,6.2122,6.2122
2020-02-07,6.1993,6.2423,6.1993,6.1993
2020-02-06,6.2042,6.2233,6.2042,6.2042
2020-02-05,6.2121,6.2169,6.1977,6.2025
2020-02-04,6.1892,6.2131,6.1892,6.2131
2020-02-03,6.2377,6.2377,6.1851,6.1898
2020-01-31,6.2440,6.2440,6.2153,6.2344
2020-01-30,6.2117,6.2499,6.2117,6.2452
2020-01-29,6.2055,6.2294,6.2055,6.2246
2020-01-24,6.1901,6.2044,6.1901,6.1949
2020-01-23,6.2074,6.2074,6.1883,6.1883
2020-01-22,6.2096,6.2144,6.1809,6.2096
2020-01-21,6.2008,6.2152,6.1865,6.2152
2020-01-20,6.2010,6.2153,6.2010,6.2153
2020-01-17,6.2045,6.2045,6.2045,6.2045
2020-01-16,6.2064,6.2256,6.1872,6.2064
2020-01-15,6.1903,6.2191,6.1903,6.2047
2020-01-14,6.1777,6.1872,6.1777,6.1872
2020-01-13,6.2108,6.2108,6.1677,6.1773
2020-01-10,6.1664,6.2095,6.1664,6.1664
2020-01-09,6.1998,6.1998,6.1711,6.1806
2020-01-08,6.2016,6.2016,6.1633,6.2016
2019-12-30,6.1050,6.1865,6.1050,6.1769
2019-12-27,6.1168,6.1504,6.1025,6.1025
2019-12-26,6.1139,6.1139,6.0995,6.1139
2019-12-25,6.1005,6.1005,6.0958,6.1005
2019-12-24,6.0980,6.0980,6.0789,6.0980
2019-12-23,6.1209,6.1209,6.0635,6.0874
2019-12-20,6.0926,6.1212,6.0639,6.0639
2019-12-19,6.0390,6.0867,6.0390,6.0867
2019-12-18,6.0536,6.1013,6.0346,6.0823
2019-12-17,6.0524,6.0524,6.0333,6.0524
2019-12-16,6.0332,6.0713,6.0332,6.0522
2019-12-13,6.0342,6.0771,6.0342,6.0342
2019-12-12,6.0653,6.0796,6.0367,6.0796
2019-12-11,6.0693,6.0693,6.0549,6.0693
2019-12-10,6.0645,6.0693,6.0502,6.0693
2019-12-09,6.0448,6.0973,6.0448,6.0639
2019-12-06,6.0980,6.0980,6.0455,6.0980
2019-12-05,6.0539,6.0969,6.0396,6.0969
2019-12-04,6.0573,6.0716,6.0382,6.0525
2019-12-03,6.0502,6.0597,6.0311,6.0597
2019-12-02,6.0840,6.0840,6.0315,6.0506
2019-11-29,6.0818,6.0818,6.0293,6.0818
2019-11-28,6.0547,6.0738,6.0404,6.0738
2019-11-27,6.0473,6.0521,6.0378,6.0521
2019-11-26,6.0350,6.0493,6.0207,6.0445
2019-11-25,6.0893,6.0893,6.0274,6.0322
2019-11-22,6.0938,6.0938,6.0509,6.0509
2019-11-21,6.0571,6.0905,6.0476,6.0905
2019-11-20,6.0608,6.0608,6.0561,6.0608
2019-11-19,6.0704,6.0704,6.0513,6.0608
2019-11-18,6.0602,6.1079,6.0602,6.0746
2019-11-15,6.1113,6.1113,6.0636,6.0636
2019-11-14,6.0628,6.1105,6.0628,6.1105
2019-11-13,6.0669,6.0955,6.0622,6.0622
2019-11-12,6.0852,6.0852,6.0662,6.0662
2019-11-11,6.1116,6.1116,6.0734,6.0829
2019-11-08,6.1109,6.1109,6.0728,6.1109
2019-11-07,6.0845,6.1131,6.0749,6.1131
2019-11-06,6.0781,6.0781,6.0733,6.0781
2019-11-05,6.0556,6.0747,6.0556,6.0747
2019-11-04,6.0701,6.0987,6.0559,6.0559
2019-11-01,6.0685,6.0780,6.0685,6.0685
2019-10-31,6.0782,6.0924,6.0639,6.0639
2019-10-30,6.0747,6.0794,6.0652,6.0794
2019-10-29,6.0645,6.0788,6.0598,6.0740
2019-10-25,6.0515,6.0847,6.0515,6.0610
2019-10-24,6.0513,6.0608,6.0466,6.0513
2019-10-23,6.0530,6.0625,6.0482,6.0625
2019-10-22,6.0526,6.0574,6.0479,6.0526
2019-10-21,6.0905,6.0905,6.0524,6.0572
2019-10-18,6.0907,6.0907,6.0574,6.0574
2019-10-17,6.0633,6.0919,6.0586,6.0919
2019-10-16,6.0723,6.0723,6.0628,6.0675
2019-10-15,6.0651,6.0747,6.0604,6.0699
2019-10-14,6.0682,6.0682,6.0635,6.0635
2019-10-11,6.0719,6.0815,6.0672,6.0719
2019-10-10,6.0716,6.1001,6.0716,6.0716
