time,RSI
2020-01-10 14:30,50.8068
2020-01-10 14:25,49.9016
2020-01-10 14:20,51.2633
2020-01-10 14:15,60.1430
2020-01-10 14:10,64.8985
2020-01-10 14:05,60.1742
2020-01-10 14:00,57.1088
2020-01-10 13:55,53.4576
2020-01-10 13:50,51.8956
2020-01-10 13:45,50.1391
2020-01-10 13:40,50.6744
2020-01-10 13:35,49.1111
2020-01-10 13:30,48.8833
2020-01-10 13:25,50.2913
2020-01-10 13:20,52.1661
2020-01-10 13:15,49.7809
2020-01-10 13:10,37.6748
2020-01-10 13:05,40.0757
2020-01-10 13:00,43.2127
2020-01-10 12:55,41.4990
2020-01-10 12:50,42.9316
2020-01-10 12:45,42.6961
2020-01-10 12:40,45.4273
2020-01-10 12:35,43.3769
2020-01-10 12:30,41.9748
2020-01-10 12:25,37.8780
2020-01-10 12:20,28.4538
2020-01-10 12:15,31.5349
2020-01-10 12:10,32.0766
2020-01-10 12:05,32.1985
2020-01-10 12:00,37.5966
2020-01-10 11:55,40.5290
2020-01-10 11:50,32.7481
2020-01-10 11:45,39.9751
2020-01-10 11:40,42.2400
2020-01-10 11:35,45.6782
2020-01-10 11:30,47.1323
2020-01-10 11:25,48.6292
2020-01-10 11:20,46.1028
2020-01-10 11:15,45.5433
2020-01-10 11:10,45.5555
2020-01-10 11:05,46.4764
2020-01-10 11:00,49.2961
2020-01-10 10:55,49.8269
2020-01-10 10:50,51.6843
2020-01-10 10:45,47.2384
2020-01-10 10:40,42.9503
2020-01-10 10:35,43.2583
2020-01-10 10:30,37.4252
2020-01-10 10:25,38.5286
2020-01-10 10:20,42.9832
2020-01-10 10:15,40.9349
2020-01-10 10:10,47.0239
2020-01-10 10:05,54.0697
2020-01-10 10:00,53.1237
2020-01-10 09:55,55.5466
2020-01-10 09:50,49.1416
2020-01-10 09:45,46.8751
2020-01-10 09:40,41.2787
2020-01-10 09:35,48.3795
2020-01-09 16:00,42.5256
2020-01-09 15:55,42.4791
2020-01-09 15:50,43.8557
2020-01-09 15:45,42.1568
2020-01-09 15:40,42.9454
2020-01-09 15:35,49.7110
2020-01-09 15:30,48.5920
2020-01-09 15:25,49.9222
2020-01-09 15:20,54.8360
2020-01-09 15:15,61.2604
2020-01-09 15:10,60.5790
2020-01-09 15:05,46.7931
2020-01-09 15:00,47.8566
2020-01-09 14:55,50.6617
2020-01-09 14:50,51.4074
2020-01-09 14:45,48.0942
2020-01-09 14:40,51.6281
2020-01-09 14:35,51.6016
2020-01-09 14:30,48.1474
2020-01-09 14:25,48.9624
2020-01-09 14:20,46.9748
2020-01-09 14:15,42.9356
2020-01-09 14:10,50.9035
2020-01-09 14:05,52.6887
2020-01-09 14:00,51.6754
2020-01-09 13:55,55.5066
2020-01-09 13:50,57.9935
2020-01-09 13:45,55.1908
2020-01-09 13:40,58.0381
2020-01-09 13:35,60.5858
2020-01-09 13:30,53.6403
2020-01-09 13:25,51.3861
2020-01-09 13:20,54.1025
2020-01-09 13:15,46.1040
2020-01-09 13:10,48.9379
2020-01-09 13:05,47.9140
2020-01-09 13:00,46.7138
2020-01-09 12:55,39.5936
2020-01-09 12:50,37.3605
2020-01-09 12:45,28.6878
2020-01-09 12:40,29.7992
2020-01-09 12:35,23.0984
2020-01-09 12:30,25.7731
2020-01-09 12:25,27.3870
2020-01-09 12:20,29.8580
2020-01-09 12:15,32.8672
2020-01-09 12:10,33.2822
2020-01-09 12:05,31.7434
2020-01-09 12:00,25.6758
2020-01-09 11:55,29.5573
2020-01-09 11:50,31.1606
2020-01-09 11:45,32.8358
2020-01-09 11:40,34.6467
2020-01-09 11:35,31.5706
2020-01-09 11:30,35.7124
2020-01-09 11:25,37.5860
2020-01-09 11:20,42.3474
2020-01-09 11:15,43.4702
2020-01-09 11:10,40.7916
2020-01-09 11:05,39.6298
2020-01-09 11:00,36.0361
2020-01-09 10:55,38.9298
2020-01-09 10:50,40.8929
2020-01-09 10:45,45.0297
2020-01-09 10:40,48.3004
2020-01-09 10:35,51.9412
2020-01-09 10:30,52.2194
2020-01-09 10:25,51.3530
2020-01-09 10:20,51.7879
2020-01-09 10:15,47.2931
2020-01-09 10:10,44.1911
2020-01-09 10:05,36.1520
2020-01-09 10:00,37.9997
2020-01-09 09:55,50.6719
2020-01-09 09:50,52.8738
2020-01-09 09:45,54.9836
2020-01-09 09:40,52.4637
2020-01-09 09:35,62.1300
2020-01-08 16:00,42.6320
2020-01-08 15:55,46.4115
2020-01-08 15:50,57.1073
2020-01-08 15:45,56.9450
2020-01-08 15:40,51.1166
2020-01-08 15:35,49.6125
2020-01-08 15:30,49.5209
2020-01-08 15:25,53.0660
2020-01-08 15:20,51.8011
2020-01-08 15:15,49.4137
2020-01-08 15:10,52.2836
2020-01-08 15:05,48.8435
2020-01-08 15:00,45.0559
2020-01-08 14:55,55.0168
2020-01-08 14:50,61.1148
2020-01-08 14:45,64.8289
2020-01-08 14:40,68.2543
2020-01-08 14:35,66.5089
2020-01-08 14:30,71.2927
2020-01-08 14:25,69.4284
2020-01-08 14:20,72.0670
2020-01-08 14:15,72.9759
2020-01-08 14:10,69.8160
2020-01-08 14:05,72.2488
2020-01-08 14:00,74.4204
2020-01-08 13:55,76.9993
2020-01-08 13:50,75.7417
2020-01-08 13:45,72.3353
2020-01-08 13:40,66.2441
2020-01-08 13:35,70.9463
2020-01-08 13:30,70.7496
2020-01-08 13:25,69.4092
2020-01-08 13:20,69.9652
2020-01-08 13:15,71.3473
2020-01-08 13:10,70.6736
2020-01-08 13:05,70.6378
2020-01-08 13:00,75.0319
2020-01-08 12:55,72.8871
2020-01-08 12:50,69.5091
2020-01-08 12:45,68.4179
2020-01-08 12:40,71.3169
2020-01-08 12:35,80.8654
2020-01-08 12:30,89.3164
2020-01-08 12:25,87.1319
2020-01-08 12:20,85.7642
2020-01-08 12:15,83.3686
2020-01-08 12:10,82.3258
2020-01-08 12:05,79.6818
2020-01-08 12:00,72.4446
2020-01-08 11:55,70.0654
2020-01-08 11:50,67.4256
2020-01-08 11:45,73.0236
2020-01-08 11:40,70.6587
2020-01-08 11:35,64.2732
2020-01-08 11:30,64.7721
2020-01-08 11:25,62.3270
2020-01-08 11:20,60.0477
2020-01-08 11:15,52.2700
2020-01-08 11:10,50.4587
2020-01-08 11:05,47.5014
2020-01-08 11:00,49.6310
2020-01-08 10:55,49.3470
2020-01-08 10:50,55.4972
2020-01-08 10:45,58.2794
2020-01-08 10:40,56.8992
2020-01-08 10:35,57.2726
2020-01-08 10:30,57.0860
2020-01-08 10:25,55.4053
2020-01-08 10:20,55.7322
2020-01-08 10:15,57.5037
2020-01-08 10:10,61.9131
2020-01-08 10:05,56.0943
2020-01-08 10:00,60.0795
2020-01-08 09:55,61.8715
2020-01-08 09:50,52.9592
2020-01-08 09:45,55.9169
2020-01-08 09:40,65.3114
2020-01-08 09:35,71.2890
2020-01-07 16:00,46.3493
2020-01-07 15:55,44.6503
2020-01-07 15:50,48.5508
2020-01-07 15:45,53.6427
2020-01-07 15:40,60.2384
2020-01-07 15:35,68.6795
2020-01-07 15:30,66.1085
2020-01-07 15:25,66.2525
2020-01-07 15:20,64.7463
2020-01-07 15:15,64.0974
2020-01-07 15:10,61.7328
2020-01-07 15:05,70.9842
2020-01-07 15:00,69.4493
2020-01-07 14:55,63.7691
2020-01-07 14:50,66.2898
2020-01-07 14:45,65.0644
2020-01-07 14:40,66.4766
2020-01-07 14:35,65.9378
2020-01-07 14:30,68.7591
2020-01-07 14:25,66.0890
2020-01-07 14:20,64.3684
2020-01-07 14:15,76.4017
2020-01-07 14:10,78.8927
2020-01-07 14:05,75.2714
2020-01-07 14:00,74.6146
2020-01-07 13:55,74.8730
2020-01-07 13:50,71.4289
2020-01-07 13:45,70.9848
2020-01-07 13:40,73.5532
2020-01-07 13:35,77.2216
2020-01-07 13:30,75.3545
2020-01-07 13:25,82.4742
2020-01-07 13:20,85.4303
2020-01-07 13:15,82.3769
2020-01-07 13:10,81.2343
2020-01-07 13:05,78.5387
2020-01-07 13:00,71.7341
2020-01-07 12:55,72.5468
2020-01-07 12:50,70.1955
2020-01-07 12:45,73.7128
2020-01-07 12:40,73.9314
2020-01-07 12:35,71.3572
2020-01-07 12:30,72.4504
2020-01-07 12:25,74.2231
2020-01-07 12:20,75.8981
2020-01-07 12:15,75.5161
2020-01-07 12:10,70.2113
2020-01-07 12:05,69.9047
2020-01-07 12:00,61.4817
2020-01-07 11:55,62.0457
2020-01-07 11:50,63.3609
2020-01-07 11:45,65.0859
2020-01-07 11:40,64.0735
2020-01-07 11:35,65.2502
2020-01-07 11:30,65.3021
2020-01-07 11:25,66.1038
2020-01-07 11:20,65.1544
2020-01-07 11:15,64.4344
2020-01-07 11:10,61.9138
2020-01-07 11:05,58.7400
2020-01-07 11:00,56.9254
2020-01-07 10:55,61.0478
2020-01-07 10:50,63.3071
2020-01-07 10:45,62.1844
2020-01-07 10:40,61.5411
2020-01-07 10:35,65.2652
2020-01-07 10:30,68.3310
2020-01-07 10:25,71.8549
2020-01-07 10:20,71.5086
2020-01-07 10:15,72.4281
2020-01-07 10:10,70.3673
2020-01-07 10:05,75.0465
2020-01-07 10:00,73.6774
2020-01-07 09:55,71.1686
2020-01-07 09:50,70.5555
2020-01-07 09:45,68.6508
2020-01-07 09:40,77.2334
2020-01-07 09:35,90.1769
2020-01-06 16:00,71.6541
2020-01-06 15:55,70.9939
2020-01-06 15:50,69.8980
2020-01-06 15:45,67.8036
2020-01-06 15:40,62.4995
2020-01-06 15:35,60.6890
2020-01-06 15:30,57.8549
2020-01-06 15:25,68.9272
2020-01-06 15:20,68.3819
2020-01-06 15:15,63.5193
2020-01-06 15:10,64.0912
2020-01-06 15:05,71.2403
2020-01-06 15:00,79.4717
2020-01-06 14:55,77.7614
2020-01-06 14:50,81.9802
2020-01-06 14:45,81.3019
2020-01-06 14:40,76.5217
2020-01-06 14:35,76.0980
2020-01-06 14:30,74.4198
2020-01-06 14:25,74.1323
2020-01-06 14:20,69.7521
2020-01-06 14:15,63.0265
2020-01-06 14:10,60.2615
2020-01-06 14:05,59.8611
2020-01-06 14:00,61.2166
2020-01-06 13:55,57.5662
2020-01-06 13:50,56.8113
2020-01-06 13:45,47.5721
2020-01-06 13:40,49.0959
2020-01-06 13:35,50.8078
2020-01-06 13:30,50.6185
2020-01-06 13:25,46.9453
2020-01-06 13:20,52.2527
2020-01-06 13:15,56.0167
2020-01-06 13:10,53.2003
2020-01-06 13:05,50.1469
2020-01-06 13:00,51.3361
2020-01-06 12:55,55.9172
2020-01-06 12:50,48.9101
2020-01-06 12:45,46.6160
2020-01-06 12:40,46.6996
2020-01-06 12:35,51.3099
2020-01-06 12:30,47.7627
2020-01-06 12:25,37.5112
2020-01-06 12:20,39.1746
2020-01-06 12:15,39.2746
2020-01-06 12:10,39.9522
2020-01-06 12:05,43.8128
2020-01-06 12:00,43.8842
2020-01-06 11:55,43.5418
2020-01-06 11:50,48.8765
2020-01-06 11:45,52.7754
2020-01-06 11:40,57.0805
2020-01-06 11:35,55.7702
2020-01-06 11:30,58.8272
2020-01-06 11:25,60.4717
2020-01-06 11:20,59.4820
2020-01-06 11:15,58.3393
2020-01-06 11:10,53.4393
2020-01-06 11:05,55.0993
2020-01-06 11:00,56.5260
2020-01-06 10:55,54.1645
2020-01-06 10:50,50.0184
2020-01-06 10:45,46.6913
2020-01-06 10:40,43.2455
2020-01-06 10:35,45.6823
2020-01-06 10:30,48.1203
2020-01-06 10:25,47.0528
2020-01-06 10:20,40.0628
2020-01-06 10:15,43.6493
2020-01-06 10:10,43.7466
2020-01-06 10:05,43.8391
2020-01-06 10:00,45.3284
2020-01-06 09:55,50.2936
2020-01-06 09:50,54.9191
2020-01-06 09:45,47.8418
2020-01-06 09:40,51.8160
2020-01-06 09:35,56.5127
2020-01-03 16:00,35.2509
2020-01-03 15:55,38.7723
2020-01-03 15:50,41.1887
2020-01-03 15:45,41.7228
2020-01-03 15:40,43.8961
2020-01-03 15:35,49.3879
2020-01-03 15:30,53.0871
2020-01-03 15:25,58.0678
2020-01-03 15:20,57.7165
2020-01-03 15:15,57.6065
2020-01-03 15:10,60.1823
2020-01-03 15:05,62.0375
2020-01-03 15:00,55.0917
2020-01-03 14:55,50.1854
2020-01-03 14:50,41.7690
2020-01-03 14:45,41.8682
2020-01-03 14:40,42.4728
2020-01-03 14:35,44.6689
2020-01-03 14:30,44.4339
2020-01-03 14:25,47.7957
2020-01-03 14:20,45.0829
2020-01-03 14:15,43.5434
2020-01-03 14:10,48.2573
2020-01-03 14:05,53.6703
2020-01-03 14:00,48.9655
2020-01-03 13:55,50.7150
2020-01-03 13:50,40.3782
2020-01-03 13:45,32.3272
2020-01-03 13:40,33.1971
2020-01-03 13:35,37.3121
2020-01-03 13:30,34.5901
2020-01-03 13:25,35.3777
2020-01-03 13:20,36.2948
2020-01-03 13:15,43.0915
2020-01-03 13:10,43.9381
2020-01-03 13:05,47.1184
2020-01-03 13:00,45.9382
2020-01-03 12:55,40.8408
2020-01-03 12:50,44.5110
2020-01-03 12:45,47.8145
2020-01-03 12:40,43.9922
2020-01-03 12:35,45.7255
2020-01-03 12:30,49.7715
2020-01-03 12:25,53.4553
2020-01-03 12:20,52.0028
2020-01-03 12:15,54.5764
2020-01-03 12:10,58.5215
2020-01-03 12:05,61.9367
2020-01-03 12:00,57.7191
2020-01-03 11:55,59.9867
2020-01-03 11:50,63.0972
2020-01-03 11:45,63.4024
2020-01-03 11:40,66.5584
2020-01-03 11:35,64.1139
2020-01-03 11:30,60.6681
2020-01-03 11:25,63.6368
2020-01-03 11:20,63.8112
