timestamp,open,high,low,close
2020-03-13,0.8325,0.8686,0.8299,0.8654
2020-03-12,0.8572,0.8637,0.8253,0.8338
2020-03-11,0.8723,0.8843,0.8438,0.8572
2020-03-10,0.8323,0.8819,0.8014,0.8723
2020-03-09,0.8583,0.8699,0.8235,0.8291
2020-03-08,0.9056,0.9056,0.8583,0.8583
2020-03-07,0.9056,0.9056,0.9056,0.9056
2020-03-06,0.9179,0.9247,0.9015,0.9077
2020-03-05,0.9396,0.9425,0.9129,0.9179
2020-03-04,0.9348,0.9485,0.9300,0.9397
2020-03-03,0.9343,0.9508,0.9291,0.9361
2020-03-02,0.9225,0.9381,0.9185,0.9355
2020-03-01,0.9281,0.9281,0.9212,0.9225
2020-02-29,0.9262,0.9262,0.9262,0.9262
2020-02-28,0.9321,0.9350,0.9131,0.9281
2020-02-27,0.9421,0.9470,0.9175,0.9321
2020-02-26,0.9431,0.9524,0.9352,0.9421
2020-02-25,0.9408,0.9522,0.9370,0.9431
2020-02-24,0.9555,0.9575,0.9073,0.9408
2020-02-23,0.9592,0.9685,0.9537,0.9555
2020-02-21,0.9566,0.9641,0.9296,0.9586
2020-02-20,0.9649,0.9694,0.9544,0.9566
2020-02-19,0.9590,0.9697,0.9386,0.9649
2020-02-18,0.9633,0.9682,0.9318,0.9590
2020-02-17,0.9623,0.9714,0.9586,0.9663
2020-02-16,0.9629,0.9660,0.9617,0.9629
2020-02-15,0.9627,0.9629,0.9627,0.9629
2020-02-14,0.9594,0.9661,0.9577,0.9627
2020-02-13,0.9620,0.9681,0.9541,0.9600
2020-02-12,0.9603,0.9692,0.9578,0.9620
2020-02-11,0.9453,0.9632,0.9306,0.9597
2020-02-10,0.9431,0.9543,0.9392,0.9453
2020-02-09,0.9431,0.9462,0.9401,0.9419
2020-02-08,0.9431,0.9431,0.9431,0.9431
2020-02-07,0.9528,0.9579,0.9294,0.9431
2020-02-06,0.9580,0.9661,0.9495,0.9528
2020-02-05,0.9571,0.9651,0.9432,0.9580
2020-02-04,0.9432,0.9609,0.9401,0.9577
2020-02-03,0.9376,0.9493,0.9312,0.9432
2020-02-02,0.9400,0.9401,0.9376,0.9382
2020-02-01,0.9388,0.9388,0.9388,0.9388
2020-01-31,0.9474,0.9535,0.9365,0.9388
2020-01-30,0.9565,0.9604,0.9424,0.9473
2020-01-29,0.9621,0.9650,0.9506,0.9565
2020-01-28,0.9489,0.9660,0.9467,0.9621
2020-01-27,0.9597,0.9644,0.9456,0.9489
2020-01-26,0.9591,0.9621,0.9591,0.9597
2020-01-24,0.9637,0.9709,0.9594,0.9630
2020-01-23,0.9641,0.9687,0.9611,0.9643
2020-01-22,0.9687,0.9703,0.9624,0.9641
2020-01-21,0.9700,0.9730,0.9641,0.9687
2020-01-20,0.9714,0.9749,0.9694,0.9700
2020-01-19,0.9714,0.9720,0.9714,0.9714
2020-01-18,0.9714,0.9714,0.9714,0.9714
2020-01-17,0.9683,0.9760,0.9676,0.9714
2020-01-16,0.9706,0.9752,0.9652,0.9682
2020-01-15,0.9729,0.9757,0.9631,0.9706
2020-01-14,0.9762,0.9797,0.9697,0.9735
2020-01-13,0.9731,0.9819,0.9684,0.9762
2020-01-12,0.9719,0.9743,0.9719,0.9731
2020-01-10,0.9712,0.9809,0.9671,0.9737
2020-01-09,0.9737,0.9750,0.9684,0.9712
2020-01-08,0.9594,0.9762,0.9565,0.9737
2020-01-07,0.9619,0.9680,0.9570,0.9594
2020-01-06,0.9575,0.9655,0.9535,0.9619
2020-01-05,0.9527,0.9593,0.9527,0.9551
2020-01-03,0.9664,0.9672,0.9541,0.9592
2020-01-02,0.9649,0.9687,0.9539,0.9664
2020-01-01,0.9631,0.9721,0.9631,0.9643
2019-12-31,0.9627,0.9645,0.9577,0.9631
2019-12-30,0.9599,0.9696,0.9575,0.9627
2019-12-29,0.9587,0.9611,0.9581,0.9599
2019-12-28,0.9611,0.9611,0.9611,0.9611
2019-12-27,0.9560,0.9668,0.9548,0.9611
2019-12-26,0.9632,0.9694,0.9530,0.9566
2019-12-25,0.9603,0.9680,0.9602,0.9632
2019-12-24,0.9569,0.9664,0.9512,0.9602
2019-12-23,0.9529,0.9621,0.9493,0.9551
2019-12-22,0.9553,0.9553,0.9523,0.9529
2019-12-21,0.9553,0.9553,0.9553,0.9553
2019-12-20,0.9552,0.9615,0.9511,0.9553
2019-12-19,0.9481,0.9587,0.9475,0.9552
2019-12-18,0.9523,0.9569,0.9481,0.9481
2019-12-17,0.9527,0.9581,0.9475,0.9523
2019-12-16,0.9464,0.9562,0.9446,0.9527
2019-12-15,0.9464,0.9464,0.9458,0.9458
2019-12-13,0.9475,0.9611,0.9445,0.9458
2019-12-12,0.9386,0.9511,0.9380,0.9475
2019-12-11,0.9379,0.9429,0.9338,0.9386
2019-12-10,0.9400,0.9430,0.9313,0.9379
2019-12-09,0.9347,0.9408,0.9289,0.9400
2019-12-08,0.9335,0.9353,0.9329,0.9347
2019-12-07,0.9359,0.9359,0.9359,0.9359
2019-12-06,0.9384,0.9397,0.9335,0.9359
2019-12-05,0.9330,0.9387,0.9307,0.9384
2019-12-04,0.9288,0.9354,0.9265,0.9330
2019-12-03,0.9293,0.9328,0.9262,0.9288
2019-12-02,0.9286,0.9321,0.9234,0.9293
2019-12-01,0.9334,0.9334,0.9274,0.9286
2019-11-29,0.9294,0.9328,0.9238,0.9280
