timestamp,open,high,low,close
2020-03-13,9.2148,9.3038,9.1377,9.2172
2020-03-12,9.2460,9.2838,9.0930,9.2160
2020-03-11,9.3536,9.4419,9.2715,9.3517
2020-03-10,9.5214,9.5304,9.0018,9.3536
2020-03-09,9.4407,9.5673,9.3957,9.4950
2020-03-06,9.3305,9.4397,9.2908,9.4313
2020-03-05,9.2783,9.3676,9.2145,9.3286
2020-03-04,9.2631,9.3187,9.2022,9.2797
2020-03-03,9.2575,9.3050,9.2102,9.2761
2020-03-02,9.1981,9.3030,9.1785,9.2586
2020-02-28,9.1525,9.2129,9.0858,9.1247
2020-02-27,9.0227,9.1607,8.9102,9.1461
2020-02-26,9.0145,9.0778,8.9684,9.0314
2020-02-25,8.9792,9.0334,8.9555,9.0187
2020-02-24,8.9518,9.0006,8.6785,8.9749
2020-02-21,8.9200,9.0186,8.7189,8.9857
2020-02-20,8.9247,8.9777,8.9044,8.9237
2020-02-19,8.9191,8.9649,8.7207,8.9327
2020-02-18,8.9623,8.9800,8.6827,8.9191
2020-02-17,8.9312,8.9757,8.9263,8.9628
2020-02-14,8.9236,8.9636,8.8985,8.9375
2020-02-13,8.8854,8.9386,8.8811,8.9223
