timestamp,open,high,low,close
2020-03-13,1.2327,1.2327,1.2129,1.2129
2020-03-12,1.2425,1.2425,1.2277,1.2327
2020-03-11,1.2342,1.2342,1.2294,1.2294
2020-03-10,1.2635,1.2635,1.2294,1.2342
2020-03-09,1.2709,1.2709,1.2611,1.2611
2020-03-06,1.2757,1.2757,1.2660,1.2709
2020-03-05,1.2806,1.2806,1.2757,1.2757
2020-03-04,1.2806,1.2855,1.2806,1.2806
2020-03-03,1.2757,1.2806,1.2757,1.2806
2020-03-02,1.2776,1.2776,1.2776,1.2776
2020-02-28,1.2825,1.2825,1.2728,1.2728
2020-02-27,1.2874,1.2874,1.2825,1.2825
2020-02-26,1.2883,1.2932,1.2883,1.2883
2020-02-21,1.2981,1.2981,1.2932,1.2932
2020-02-20,1.2932,1.2981,1.2932,1.2981
2020-02-19,1.2909,1.3007,1.2909,1.2958
2020-02-18,1.2958,1.2958,1.2909,1.2909
2020-02-17,1.2978,1.2978,1.2978,1.2978
2020-02-14,1.2978,1.3028,1.2930,1.2978
2020-02-13,1.2978,1.3028,1.2978,1.2978
2020-02-12,1.2991,1.3040,1.2991,1.2991
2020-02-11,1.2942,1.2991,1.2942,1.2991
2020-02-10,1.2972,1.2972,1.2922,1.2972
2019-10-28,1.2528,1.2528,1.2430,1.2528
