timestamp,open,high,low,close
2020-03-13,0.0448,0.0448,0.0456,0.0448
2020-03-12,0.0448,0.0448,0.0447,0.0448
2020-03-11,0.0449,0.0449,0.0446,0.0448
2020-03-10,0.0446,0.0449,0.0446,0.0449
2020-03-09,0.0448,0.0448,0.0447,0.0448
2020-03-08,0.0448,0.0448,0.0448,0.0448
2020-03-07,0.0448,0.0448,0.0448,0.0448
2020-03-06,0.0448,0.0448,0.0447,0.0448
2020-03-05,0.0448,0.0448,0.0454,0.0448
2020-03-04,0.0450,0.0450,0.0454,0.0448
2020-03-03,0.0445,0.0450,0.0452,0.0450
2020-03-02,0.0447,0.0447,0.0452,0.0445
2020-03-01,0.0447,0.0447,0.0447,0.0447
2020-02-28,0.0449,0.0452,0.0454,0.0447
2020-02-27,0.0449,0.0452,0.0454,0.0449
2020-02-26,0.0451,0.0452,0.0455,0.0449
2020-02-25,0.0451,0.0453,0.0459,0.0451
2020-02-24,0.0452,0.0454,0.0459,0.0451
2020-02-23,0.0454,0.0454,0.0454,0.0454
2020-02-21,0.0462,0.0456,0.0460,0.0454
2020-02-20,0.0461,0.0462,0.0461,0.0462
2020-02-19,0.0462,0.0462,0.0460,0.0461
2020-02-18,0.0460,0.0462,0.0459,0.0460
2020-02-17,0.0459,0.0462,0.0459,0.0459
2020-02-16,0.0462,0.0462,0.0462,0.0462
2020-02-15,0.0462,0.0462,0.0462,0.0462
2020-02-14,0.0462,0.0462,0.0460,0.0462
2020-02-13,0.0463,0.0463,0.0461,0.0462
2020-02-12,0.0461,0.0463,0.0461,0.0461
2020-02-11,0.0460,0.0463,0.0460,0.0461
2020-02-10,0.0460,0.0462,0.0460,0.0460
2020-02-09,0.0460,0.0460,0.0460,0.0460
2020-02-08,0.0460,0.0460,0.0460,0.0460
2020-02-07,0.0460,0.0460,0.0457,0.0460
2020-02-06,0.0460,0.0460,0.0459,0.0460
2020-02-05,0.0461,0.0461,0.0459,0.0460
2020-02-04,0.0461,0.0461,0.0457,0.0460
2020-02-03,0.0458,0.0461,0.0458,0.0461
2020-02-02,0.0458,0.0458,0.0458,0.0458
2020-01-31,0.0459,0.0459,0.0457,0.0458
2020-01-30,0.0459,0.0459,0.0457,0.0457
2020-01-29,0.0460,0.0460,0.0458,0.0459
2020-01-28,0.0459,0.0460,0.0459,0.0460
2020-01-27,0.0461,0.0461,0.0459,0.0459
2020-01-26,0.0460,0.0461,0.0460,0.0461
2020-01-24,0.0461,0.0461,0.0460,0.0461
2020-01-23,0.0461,0.0461,0.0460,0.0461
2020-01-22,0.0462,0.0462,0.0460,0.0460
2020-01-21,0.0461,0.0462,0.0460,0.0460
2020-01-20,0.0461,0.0461,0.0460,0.0460
2020-01-19,0.0461,0.0461,0.0461,0.0461
2020-01-18,0.0461,0.0461,0.0461,0.0461
2020-01-17,0.0461,0.0461,0.0461,0.0461
2020-01-16,0.0461,0.0462,0.0459,0.0461
2020-01-15,0.0463,0.0463,0.0460,0.0461
2020-01-14,0.0463,0.0463,0.0462,0.0462
2020-01-13,0.0460,0.0464,0.0460,0.0463
2020-01-12,0.0464,0.0464,0.0460,0.0460
2020-01-10,0.0463,0.0464,0.0460,0.0464
2020-01-09,0.0464,0.0464,0.0461,0.0463
2020-01-08,0.0461,0.0464,0.0461,0.0461
2020-01-07,0.0462,0.0464,0.0461,0.0461
2020-01-06,0.0463,0.0463,0.0459,0.0462
2020-01-05,0.0463,0.0463,0.0463,0.0463
2020-01-04,0.0463,0.0463,0.0463,0.0463
2020-01-03,0.0463,0.0463,0.0459,0.0463
2020-01-02,0.0462,0.0464,0.0459,0.0459
2020-01-01,0.0462,0.0464,0.0462,0.0462
2019-12-31,0.0463,0.0467,0.0462,0.0462
2019-12-30,0.0468,0.0469,0.0462,0.0463
2019-12-29,0.0468,0.0468,0.0468,0.0468
2019-12-27,0.0467,0.0469,0.0465,0.0468
2019-12-26,0.0467,0.0469,0.0467,0.0467
2019-12-25,0.0469,0.0469,0.0469,0.0469
2019-12-24,0.0469,0.0470,0.0467,0.0469
2019-12-23,0.0466,0.0470,0.0466,0.0469
2019-12-22,0.0470,0.0470,0.0470,0.0470
2019-12-21,0.0470,0.0470,0.0470,0.0470
2019-12-20,0.0470,0.0470,0.0466,0.0470
2019-12-19,0.0472,0.0472,0.0468,0.0468
2019-12-18,0.0470,0.0472,0.0467,0.0468
2019-12-17,0.0470,0.0472,0.0469,0.0470
2019-12-16,0.0472,0.0472,0.0469,0.0470
2019-12-15,0.0472,0.0472,0.0472,0.0472
2019-12-14,0.0472,0.0472,0.0472,0.0472
2019-12-13,0.0468,0.0472,0.0468,0.0472
2019-12-12,0.0470,0.0472,0.0468,0.0468
2019-12-11,0.0471,0.0471,0.0470,0.0470
2019-12-10,0.0470,0.0471,0.0469,0.0470
2019-12-09,0.0467,0.0471,0.0467,0.0470
2019-12-08,0.0471,0.0471,0.0471,0.0471
2019-12-07,0.0467,0.0471,0.0467,0.0471
2019-12-06,0.0472,0.0472,0.0467,0.0467
2019-12-05,0.0472,0.0472,0.0475,0.0475
2019-12-04,0.0470,0.0473,0.0477,0.0471
2019-12-03,0.0471,0.0473,0.0476,0.0470
2019-12-02,0.0469,0.0473,0.0476,0.0471
2019-12-01,0.0469,0.0473,0.0469,0.0473
2019-11-29,0.0469,0.0473,0.0476,0.0469
2019-11-28,0.0470,0.0471,0.0469,0.0469
