time,RSI
2019-07-01,52.5132

2019-06-28,46.1048

2019-06-27,47.0123

2019-06-26,31.0116

2019-06-25,23.2572

2019-06-24,46.5878

2019-06-21,82.2742

2019-06-20,86.3614

2019-06-19,85.8826

2019-06-18,59.9913

2019-06-17,67.0660

2019-06-14,65.6017

2019-06-13,72.1188

2019-06-12,83.1977

2019-06-11,80.6018

2019-06-10,80.6600

2019-06-07,79.6749

2019-06-06,74.7895

2019-06-05,71.6970

2019-06-04,52.8041

2019-06-03,36.2638

2019-05-31,52.4351

2019-05-30,56.8388

2019-05-29,50.0125

2019-05-28,69.6838

2019-05-24,61.5103

2019-05-23,55.3143

2019-05-22,71.3441

2019-05-21,64.4268

2019-05-20,56.8636

2019-05-17,70.2861

2019-05-16,81.2527

2019-05-15,69.5994

2019-05-14,49.7251

2019-05-13,43.3774

2019-05-10,66.1351

2019-05-09,72.9521

2019-05-08,76.0710

2019-05-07,73.1626

2019-05-06,95.7000

2019-05-03,95.4556

2019-05-02,93.8674

2019-05-01,90.6820

2019-04-30,90.0316

2019-04-29,74.5841

2019-04-26,66.3237

2019-04-25,55.3844

2019-04-24,59.2949

2019-04-23,78.4419

2019-04-22,83.4923

2019-04-18,78.9353

2019-04-17,72.7485

2019-04-16,69.5296

2019-04-15,81.8589

2019-04-12,78.0745

2019-04-11,72.5839

2019-04-10,64.1972

2019-04-09,58.4442

2019-04-08,48.8060

2019-04-05,37.6396

2019-04-04,31.2946

2019-04-03,56.3120

2019-04-02,43.5761

2019-04-01,61.5339

2019-03-29,64.2149

2019-03-28,55.7935

2019-03-27,44.7318

2019-03-26,60.0290

2019-03-25,50.8828

2019-03-22,40.8749

2019-03-21,65.6440

2019-03-20,52.0243

2019-03-19,55.6403

2019-03-18,76.5162

2019-03-15,77.8497

2019-03-14,91.5205

2019-03-13,89.7858

2019-03-12,87.4993

2019-03-11,85.7536

2019-03-08,66.7974

2019-03-07,53.7315

2019-03-06,56.4408

2019-03-05,57.1377

2019-03-04,53.4987

2019-03-01,80.2087

2019-02-28,75.6430

2019-02-27,75.9387

2019-02-26,67.4500

2019-02-25,80.9894

2019-02-22,74.5982

2019-02-21,60.3958

2019-02-20,64.5355

2019-02-19,76.3615

2019-02-15,69.7661

2019-02-14,65.6489

2019-02-13,51.3746

2019-02-12,69.4981

2019-02-11,62.3304

2019-02-08,79.8685

2019-02-07,69.6802

2019-02-06,84.5229

2019-02-05,84.4789

2019-02-04,84.4552

2019-02-01,81.0399

2019-01-31,78.3094

2019-01-30,67.7103

2019-01-29,50.7541

2019-01-28,62.1981

2019-01-25,84.2418

2019-01-24,74.9897

2019-01-23,69.0168

2019-01-22,67.9337

2019-01-18,83.6520

2019-01-17,82.5396

2019-01-16,86.0859

2019-01-15,81.6329

2019-01-14,72.2952

2019-01-11,74.2106

2019-01-10,72.1345

2019-01-09,73.5640

2019-01-08,69.1152

2019-01-07,67.6785

2019-01-04,58.3293

2019-01-03,40.2720

2019-01-02,59.8737

2018-12-31,62.5233

2018-12-28,52.6906

2018-12-27,50.4828

2018-12-26,46.3441

2018-12-24,18.8005

2018-12-21,21.4215

2018-12-20,26.0784

2018-12-19,31.7962

2018-12-18,33.0662

2018-12-17,23.4207

2018-12-14,31.4862

2018-12-13,69.5970

2018-12-12,68.1656

2018-12-11,59.6804

2018-12-10,53.9355

2018-12-07,44.7584

2018-12-06,68.4029

2018-12-04,55.9569

2018-12-03,78.9383

2018-11-30,73.7391

2018-11-29,67.5124

2018-11-28,70.9318

2018-11-27,61.6618

2018-11-26,61.6083

2018-11-23,40.1520

2018-11-21,33.3436

2018-11-20,35.9298

2018-11-19,34.5290

2018-11-16,69.5400

2018-11-15,68.1487

2018-11-14,55.2642

2018-11-13,45.7279

2018-11-12,36.9787

2018-11-09,47.0080

2018-11-08,72.2924

2018-11-07,70.2953

2018-11-06,56.9430

2018-11-05,57.2264

2018-11-02,69.7882

2018-11-01,68.3108

2018-10-31,60.2829

2018-10-30,43.7024

2018-10-29,42.3344

2018-10-26,48.9508

2018-10-25,55.2188

2018-10-24,28.5516

2018-10-23,41.9927

2018-10-22,45.8514

2018-10-19,28.4863

2018-10-18,39.0740

2018-10-17,43.4100

2018-10-16,61.1388

2018-10-15,36.1656

2018-10-12,34.5036

2018-10-11,8.5648

2018-10-10,9.3051

2018-10-09,15.7503

2018-10-08,15.9867

2018-10-05,20.6867

2018-10-04,24.4047

2018-10-03,47.8925

2018-10-02,30.9368

2018-10-01,61.0386

2018-09-28,69.2598

2018-09-27,69.2279

2018-09-26,61.3765

2018-09-25,58.2833

2018-09-24,63.1474

2018-09-21,61.5645

2018-09-20,87.2200

2018-09-19,84.9356

2018-09-18,82.7027

2018-09-17,68.9948

2018-09-14,75.2853

2018-09-13,78.9738

2018-09-12,75.9081

2018-09-11,67.2533

2018-09-10,53.1316

2018-09-07,48.4223

2018-09-06,20.5029

2018-09-05,33.5277

2018-09-04,75.2304

2018-08-31,72.3349

2018-08-30,68.5611

2018-08-29,71.6525

2018-08-28,71.1940

2018-08-27,68.5937

2018-08-24,57.5431

2018-08-23,43.2858

2018-08-22,43.8191

2018-08-21,20.3093

2018-08-20,25.4548

2018-08-17,28.2122

2018-08-16,32.8024

2018-08-15,31.7196

2018-08-14,44.8811

2018-08-13,39.3096

2018-08-10,59.5656

2018-08-09,50.6612

2018-08-08,35.3348

2018-08-07,30.6335

2018-08-06,31.2755

2018-08-03,30.7271

2018-08-02,33.2901

2018-08-01,11.5153

2018-07-31,12.3014

2018-07-30,17.3589

2018-07-27,29.0390

2018-07-26,53.0116

2018-07-25,68.6061

2018-07-24,50.4179

2018-07-23,86.8049

2018-07-20,83.9632

2018-07-19,83.9632

2018-07-18,81.8604

2018-07-17,79.3340

2018-07-16,71.5039

2018-07-13,76.7973

2018-07-12,84.7827

2018-07-11,74.1694

2018-07-10,68.8355

2018-07-09,67.4088

2018-07-06,63.2431

2018-07-05,50.4956

2018-07-03,42.0020

2018-07-02,37.7704

2018-06-29,23.0992

2018-06-28,23.9435

2018-06-27,17.1529

2018-06-26,28.4962

2018-06-25,21.2197

2018-06-22,36.6825

2018-06-21,41.9576

2018-06-20,75.0969

2018-06-19,71.2301

2018-06-18,85.7066

2018-06-15,78.9555

2018-06-14,78.0113

2018-06-13,72.3557

2018-06-12,73.1479

2018-06-11,62.0759

2018-06-08,74.7498

2018-06-07,71.9906

2018-06-06,93.6448

2018-06-05,91.4995

2018-06-04,88.5030

2018-06-01,80.3408

2018-05-31,73.7207

2018-05-30,66.1496

2018-05-29,54.1811

2018-05-25,56.3696

2018-05-24,53.8561

2018-05-23,44.1754

2018-05-22,33.7590

2018-05-21,57.5476

2018-05-18,76.6858

2018-05-17,74.0907

2018-05-16,59.8721

2018-05-15,61.4252

2018-05-14,62.2472

2018-05-11,72.3758

2018-05-10,82.7336

2018-05-09,82.5863

2018-05-08,79.5990

2018-05-07,73.3789

2018-05-04,69.5835

2018-05-03,68.1483

2018-05-02,46.2536

2018-05-01,54.5663

2018-04-30,77.7377

2018-04-27,62.8815

2018-04-26,54.2814

2018-04-25,33.7484

2018-04-24,46.3213

2018-04-23,45.1154

2018-04-20,64.7436

2018-04-19,64.3600

2018-04-18,68.8022

2018-04-17,65.3640

2018-04-16,31.1372

2018-04-13,32.7746

2018-04-12,43.0745

2018-04-11,37.1220

2018-04-10,48.1489

2018-04-09,28.0941

2018-04-06,18.2172

2018-04-05,22.6400

2018-04-04,23.5305

2018-04-03,17.1347

2018-04-02,19.9121

2018-03-29,22.6301

2018-03-28,11.0606

2018-03-27,15.5535

2018-03-26,24.1354

2018-03-23,33.3372

2018-03-22,43.5213

2018-03-21,58.3949

2018-03-20,78.5714

2018-03-19,51.5143

2018-03-16,65.6888

2018-03-15,67.4520

2018-03-14,62.5411

2018-03-13,58.5278

2018-03-12,79.1795

2018-03-09,88.0499

2018-03-08,85.8531

2018-03-07,79.3936

2018-03-06,73.8330

2018-03-05,66.4157

2018-03-02,54.6493

2018-03-01,55.2590

2018-02-28,62.8943

2018-02-27,61.1579

2018-02-26,57.0991

2018-02-23,59.7211

2018-02-22,53.0597

2018-02-21,50.0607

2018-02-20,82.6792

2018-02-16,76.0436

2018-02-15,77.9549

2018-02-14,77.5355

2018-02-13,59.2417

2018-02-12,66.3031

2018-02-09,41.3398

2018-02-08,36.6887

2018-02-07,52.0103

2018-02-06,47.6664

2018-02-05,31.8820

2018-02-02,55.7904

2018-02-01,62.1302

2018-01-31,71.2932

2018-01-30,60.8417

2018-01-29,80.3283

2018-01-26,94.1463

2018-01-25,91.3380

2018-01-24,83.2985

2018-01-23,80.5993

2018-01-22,89.3195

2018-01-19,80.1474

2018-01-18,77.4845

2018-01-17,78.8533

2018-01-16,65.6630

2018-01-12,76.9665

2018-01-11,68.8169

2018-01-10,68.1143

2018-01-09,66.8743

2018-01-08,82.2235

2018-01-05,77.7621

2018-01-04,76.0506

2018-01-03,69.4910

2018-01-02,60.6288

2017-12-29,26.8629

2017-12-28,34.1074

2017-12-27,50.7173

2017-12-26,54.1145

2017-12-22,45.7327

2017-12-21,53.1880

2017-12-20,56.6460

2017-12-19,60.1288

2017-12-18,74.2074

2017-12-15,66.1577

2017-12-14,57.3226

2017-12-13,57.2329

2017-12-12,49.5499

2017-12-11,63.1353

2017-12-08,49.4774

2017-12-07,44.6652

2017-12-06,19.5049

2017-12-05,15.7703

2017-12-04,17.5519

2017-12-01,31.8256

2017-11-30,33.6355

2017-11-29,32.8017

2017-11-28,75.2646

2017-11-27,89.1976

2017-11-24,86.8144

2017-11-22,84.3136

2017-11-21,83.8947

2017-11-20,81.2005

2017-11-17,72.9477

2017-11-16,70.0851

2017-11-15,40.7355

2017-11-14,46.5429

2017-11-13,45.1988

2017-11-10,51.6389

2017-11-09,33.3927

2017-11-08,43.9406

2017-11-07,45.4426

2017-11-06,45.9698

2017-11-03,41.2286

2017-11-02,44.4900

2017-11-01,30.7943

2017-10-31,37.3710

2017-10-30,76.6686

2017-10-27,71.6116

2017-10-26,61.5245

2017-10-25,57.2138

2017-10-24,78.7735

2017-10-23,69.3031

2017-10-20,66.5391

2017-10-19,49.1185

2017-10-18,53.0188

2017-10-17,37.0143

2017-10-16,40.1086

2017-10-13,21.2246

2017-10-12,21.4997

2017-10-11,22.6046

2017-10-10,8.6649

2017-10-09,12.0829

2017-10-06,12.5268

2017-10-05,14.5083

2017-10-04,16.9629

2017-10-03,46.7438

2017-10-02,60.5235

2017-09-29,45.9008

2017-09-28,45.6441

2017-09-27,50.1667

2017-09-26,25.0145

2017-09-25,28.0898

2017-09-22,58.9325

2017-09-21,58.1723

2017-09-20,53.2063

2017-09-19,89.1397

2017-09-18,88.2341

2017-09-15,83.7237

2017-09-14,83.5838

2017-09-13,81.4838

2017-09-12,94.0216

2017-09-11,92.1387

2017-09-08,85.9704

2017-09-07,85.6622

2017-09-06,76.8884

2017-09-05,82.4977

2017-09-01,84.5819

2017-08-31,85.1253

2017-08-30,81.1137

2017-08-29,70.7605

2017-08-28,68.8113

2017-08-25,68.6673

2017-08-24,86.5016

2017-08-23,80.6308

2017-08-22,71.1280

2017-08-21,62.0827

2017-08-18,53.7022

2017-08-17,47.8044

2017-08-16,53.3974

2017-08-15,46.8547

2017-08-14,50.3816

2017-08-11,41.2445

2017-08-10,25.8607

2017-08-09,45.3444

2017-08-08,51.3626

2017-08-07,57.2580

2017-08-04,52.0656

2017-08-03,55.1915

2017-08-02,59.0253

2017-08-01,80.5889

2017-07-31,51.8003

2017-07-28,55.2128

2017-07-27,42.5575

2017-07-26,61.6224

2017-07-25,53.1562

2017-07-24,62.1999

2017-07-21,37.6954

2017-07-20,45.9404

2017-07-19,52.4612

2017-07-18,61.0804

2017-07-17,46.2269

2017-07-14,59.1077

2017-07-13,63.6129

2017-07-12,76.2684

2017-07-11,64.8408

2017-07-10,63.5999

2017-07-07,55.1592

2017-07-06,39.5793

2017-07-05,48.8617

2017-07-03,35.4023

2017-06-30,38.8955

2017-06-29,36.0929

2017-06-28,46.8109

2017-06-27,34.4288

2017-06-26,55.1277

2017-06-23,72.0352

2017-06-22,59.3103

2017-06-21,58.7307

2017-06-20,47.1319

2017-06-19,55.9549

2017-06-16,33.7101

2017-06-15,20.9524

2017-06-14,19.9322

2017-06-13,23.0452

2017-06-12,27.3042

2017-06-09,33.8388

2017-06-08,75.6489

2017-06-07,67.6420

2017-06-06,87.8863

2017-06-05,85.4575

2017-06-02,86.0684

2017-06-01,73.8248

2017-05-31,64.0649

2017-05-30,52.4953

2017-05-26,54.3397

2017-05-25,50.0447

2017-05-24,54.7165

2017-05-23,49.6851

2017-05-22,47.1894

2017-05-19,43.2773

2017-05-18,58.7231

2017-05-17,48.4011

2017-05-16,87.7753

2017-05-15,86.5924

2017-05-12,85.5203

2017-05-11,82.9410

2017-05-10,91.6480

2017-05-09,87.7941

2017-05-08,84.2757

2017-05-05,82.0984

2017-05-04,71.5655

2017-05-03,74.6769

2017-05-02,84.7103

2017-05-01,70.1400

2017-04-28,63.8237

2017-04-27,42.6275

2017-04-26,51.2848

2017-04-25,85.3450

2017-04-24,82.2964

2017-04-21,92.6369

2017-04-20,92.1796

2017-04-19,83.3217

2017-04-18,76.8086

2017-04-17,79.6247

2017-04-13,72.4084

2017-04-12,56.5198

2017-04-11,53.5752

2017-04-10,57.1610

2017-04-07,50.2607

2017-04-06,48.0283

2017-04-05,41.0047

2017-04-04,46.0639

2017-04-03,51.6388

2017-03-31,42.5858

2017-03-30,48.7314

2017-03-29,87.2300

2017-03-28,86.4110

2017-03-27,80.8925

2017-03-24,75.0497

2017-03-23,67.1196

2017-03-22,60.9491

2017-03-21,66.4535

2017-03-20,88.7666

2017-03-17,83.9342

2017-03-16,74.5769

2017-03-15,73.6563

2017-03-14,67.2724

2017-03-13,85.2779

2017-03-10,82.6425

2017-03-09,74.3560

2017-03-08,62.2236

2017-03-07,52.8106

2017-03-06,40.4920

2017-03-03,53.9957

2017-03-02,44.5379

2017-03-01,44.2421

2017-02-28,38.4656

2017-02-27,44.5009

2017-02-24,65.1822

2017-02-23,81.4976

2017-02-22,98.8718

2017-02-21,98.7449

2017-02-17,98.2680

2017-02-16,98.0601

2017-02-15,97.9300

2017-02-14,93.5387

2017-02-13,93.5387

2017-02-10,91.4177

2017-02-09,89.3653

2017-02-08,82.5972

2017-02-07,80.6948

2017-02-06,76.9084

2017-02-03,71.3056

2017-02-02,76.6170

2017-02-01,64.7481

2017-01-31,59.3421

2017-01-30,57.6574

2017-01-27,75.0795

2017-01-26,70.5945

2017-01-25,78.0118

2017-01-24,58.8308

2017-01-23,59.2571

2017-01-20,73.0138

2017-01-19,87.2187

2017-01-18,84.3044

2017-01-17,82.0950

2017-01-13,72.5541

2017-01-12,84.7692

2017-01-11,83.6202

2017-01-10,81.5740

2017-01-09,78.3247

2017-01-06,77.0085

2017-01-05,89.0609

2017-01-04,74.6636

2017-01-03,58.2866

2016-12-30,59.4511

2016-12-29,64.1689

2016-12-28,66.3672

2016-12-27,73.4085

2016-12-23,50.3143

2016-12-22,23.1544

2016-12-21,30.2859

2016-12-20,39.9808

2016-12-19,49.1086

2016-12-16,52.9792

2016-12-15,60.6243

2016-12-14,50.0533

2016-12-13,60.2481

2016-12-12,57.1606

2016-12-09,60.0823

2016-12-08,66.2530

2016-12-07,45.3256

2016-12-06,47.5487

2016-12-05,43.4832

2016-12-02,20.8878

2016-12-01,24.0217

2016-11-30,39.1990

2016-11-29,51.0742

2016-11-28,49.7504

2016-11-25,59.8558

2016-11-23,57.9275

2016-11-22,57.2556

2016-11-21,78.8640

2016-11-18,75.6664

2016-11-17,65.6068

2016-11-16,52.8574

2016-11-15,48.8356

2016-11-14,25.4895

2016-11-11,37.3774

2016-11-10,41.1264

2016-11-09,45.2653

2016-11-08,51.8216

2016-11-07,41.2041

2016-11-04,31.0782

2016-11-03,37.6067

2016-11-02,65.0036

2016-11-01,27.9064

2016-10-31,35.0427

2016-10-28,20.1745

2016-10-27,23.8214

2016-10-26,45.4942

2016-10-25,56.8173

2016-10-24,67.6521

2016-10-21,61.6422

2016-10-20,55.9574

2016-10-19,61.2378

2016-10-18,45.6928

2016-10-17,35.1806

2016-10-14,48.1473

2016-10-13,29.0601

2016-10-12,33.0612

2016-10-11,30.7737

2016-10-10,54.4070

2016-10-07,74.5986

2016-10-06,62.6197

2016-10-05,65.9108

2016-10-04,59.0185

2016-10-03,50.5810

2016-09-30,48.1067

2016-09-29,48.8178

2016-09-28,45.4303

2016-09-27,63.3074

2016-09-26,54.7942

2016-09-23,57.1699

2016-09-22,64.8132

2016-09-21,74.8610

2016-09-20,58.4260

2016-09-19,66.8204

2016-09-16,49.5386

2016-09-15,53.8412

2016-09-14,41.1322

2016-09-13,35.7654

2016-09-12,46.7075

2016-09-09,38.3025

2016-09-08,71.4678

2016-09-07,66.9282

2016-09-06,76.1727

2016-09-02,69.9330

2016-09-01,42.6064

2016-08-31,59.7297

2016-08-30,58.3719

2016-08-29,60.7114

2016-08-26,63.3520

2016-08-25,51.8919

2016-08-24,56.8452

2016-08-23,71.2339

2016-08-22,86.3790

2016-08-19,86.1804

2016-08-18,76.1731

2016-08-17,59.9561

2016-08-16,53.7910

2016-08-15,70.4393

2016-08-12,78.6697

2016-08-11,94.2309

2016-08-10,92.9204

2016-08-09,91.7046

2016-08-08,90.4443

2016-08-05,85.7555

2016-08-04,85.0323

2016-08-03,84.8008

2016-08-02,53.6281

2016-08-01,72.6389

2016-07-29,82.5425

2016-07-28,82.5425

2016-07-27,69.8788

2016-07-26,52.8372

2016-07-25,54.7133

2016-07-22,64.6261

2016-07-21,61.7515

2016-07-20,74.1464

2016-07-19,80.2302

2016-07-18,66.5323

2016-07-15,70.9868

2016-07-14,67.8276

2016-07-13,66.3625

2016-07-12,79.5326

2016-07-11,74.3124

2016-07-08,64.7636

2016-07-07,54.8011

2016-07-06,60.9258

2016-07-05,60.4202

2016-07-01,64.0674

2016-06-30,63.5067

2016-06-29,60.3992

2016-06-28,45.3339

2016-06-27,28.4521

2016-06-24,43.2361

2016-06-23,80.5992

2016-06-22,64.6519

2016-06-21,66.5406

2016-06-20,65.1845

2016-06-17,52.3643

2016-06-16,40.2832

2016-06-15,44.9201

2016-06-14,51.2692

2016-06-13,29.6478

2016-06-10,32.8366

2016-06-09,49.3986

2016-06-08,65.2397

2016-06-07,61.9369

2016-06-06,64.9417

2016-06-03,60.3218

2016-06-02,64.5333

2016-06-01,87.7087

2016-05-31,78.9618

2016-05-27,72.6676

2016-05-26,62.5962

2016-05-25,74.5307

2016-05-24,57.8892

2016-05-23,52.6820

2016-05-20,32.7136

2016-05-19,28.3458

2016-05-18,33.2620

2016-05-17,40.1958

2016-05-16,22.1276

2016-05-13,23.2700

2016-05-12,29.4444

2016-05-11,9.6945

2016-05-10,10.9984

2016-05-09,6.2341

2016-05-06,9.1329

2016-05-05,11.9571

2016-05-04,18.0364

2016-05-03,31.1869

2016-05-02,47.6749

2016-04-29,66.0095

2016-04-28,63.4541

2016-04-27,66.6615

2016-04-26,59.2455

2016-04-25,51.0120

2016-04-22,75.3770

2016-04-21,70.7795

2016-04-20,70.3043

2016-04-19,92.3290

2016-04-18,89.9469

2016-04-15,86.2750

2016-04-14,86.2030

2016-04-13,73.1177

2016-04-12,72.5796

2016-04-11,68.3574

2016-04-08,69.3831

2016-04-07,64.5622

2016-04-06,72.3338

2016-04-05,63.1585

2016-04-04,78.4153

2016-04-01,69.2236

2016-03-31,65.9482

2016-03-30,59.6497

2016-03-29,63.9511

2016-03-28,59.5135

2016-03-24,52.0588

2016-03-23,40.5235

2016-03-22,59.5228

2016-03-21,70.1711

2016-03-18,79.8773

2016-03-17,69.9879

2016-03-16,66.5532

2016-03-15,55.1808

2016-03-14,69.8773

2016-03-11,72.3436

2016-03-10,60.0206

2016-03-09,73.6478

2016-03-08,91.1843

2016-03-07,88.3482

2016-03-04,85.4603

2016-03-03,80.6512

2016-03-02,82.8686

2016-03-01,71.0558

2016-02-29,67.7539

2016-02-26,63.6921

2016-02-25,60.0940

2016-02-24,53.0942

2016-02-23,40.2570

2016-02-22,54.5039

2016-02-19,46.1668

2016-02-18,46.3793

2016-02-17,68.9843

2016-02-16,47.4640

2016-02-12,19.5101

2016-02-11,19.7982

2016-02-10,24.0624

2016-02-09,21.3521

2016-02-08,24.4333

2016-02-05,36.1737

2016-02-04,61.8737

2016-02-03,54.0951

2016-02-02,47.2832

2016-02-01,66.0642

2016-01-29,61.9448

2016-01-28,50.8618

2016-01-27,41.3768

2016-01-26,62.3745

2016-01-25,63.3179

2016-01-22,62.6399

2016-01-21,59.8707

2016-01-20,23.0335

2016-01-19,16.8166

2016-01-15,5.9873

2016-01-14,7.3964

2016-01-13,9.0840

2016-01-12,21.7381

2016-01-11,23.1598

2016-01-08,40.3917

2016-01-07,30.2010

2016-01-06,45.1706

2016-01-05,45.4567

2016-01-04,57.3771

2015-12-31,59.8261

2015-12-30,64.8049

2015-12-29,50.0142

2015-12-28,41.6815

2015-12-24,51.8504

2015-12-23,42.4085

2015-12-22,36.2140

2015-12-21,31.4497

2015-12-18,41.6389

2015-12-17,65.8511

2015-12-16,61.1053

2015-12-15,44.8054

2015-12-14,19.3604

2015-12-11,21.3268

2015-12-10,23.2129

2015-12-09,18.9100

2015-12-08,37.7519

2015-12-07,46.6607

2015-12-04,52.6212

2015-12-03,45.9465

2015-12-02,35.4026

2015-12-01,32.1241

2015-11-30,32.7376

2015-11-27,36.1427

2015-11-25,32.0145

2015-11-24,35.4806

2015-11-23,52.6474

2015-11-20,45.6328

2015-11-19,58.9500

2015-11-18,43.1848

2015-11-17,13.7672

2015-11-16,18.2829

2015-11-13,24.9721

2015-11-12,29.6686

2015-11-11,12.8444

2015-11-10,14.5198

2015-11-09,24.9221

2015-11-06,45.9656

2015-11-05,47.9434

2015-11-04,50.7840

2015-11-03,44.5123

2015-11-02,34.1117

2015-10-30,56.2548

2015-10-29,40.9125

2015-10-28,25.2701

2015-10-27,22.4755

2015-10-26,22.7305

2015-10-23,27.6700

2015-10-22,30.8517

2015-10-21,29.7438

2015-10-20,22.2714

2015-10-19,34.3533

2015-10-16,44.4028

2015-10-15,41.7318

2015-10-14,35.1752

2015-10-13,28.4795

2015-10-12,35.1208

2015-10-09,61.0639

2015-10-08,83.1972

2015-10-07,78.5599

2015-10-06,70.5601

2015-10-05,82.6797

2015-10-02,77.2894

2015-10-01,71.8255

2015-09-30,74.3391

2015-09-29,61.3565

2015-09-28,54.3718

2015-09-25,68.8920

2015-09-24,65.0744

2015-09-23,65.5130

2015-09-22,67.4524

2015-09-21,81.5807

2015-09-18,92.5865

2015-09-17,92.4789

2015-09-16,74.8671

2015-09-15,67.5411

2015-09-14,55.9972

2015-09-11,39.8286

2015-09-10,24.4040

2015-09-09,26.6250

2015-09-08,40.5138

2015-09-04,32.2581

2015-09-03,36.4248

2015-09-02,26.3523

2015-09-01,24.2178

2015-08-31,30.9669

2015-08-28,34.7593

2015-08-27,38.9949

2015-08-26,35.4148

2015-08-25,18.3663

2015-08-24,8.6457

2015-08-21,11.0611

2015-08-20,14.1356

2015-08-19,19.8618

2015-08-18,26.7886

2015-08-17,40.3844

2015-08-14,41.7906

2015-08-13,48.5529

2015-08-12,42.8297

2015-08-11,45.7050

2015-08-10,30.5013

2015-08-07,39.4430

2015-08-06,46.7017

2015-08-05,65.3394

2015-08-04,65.1342

2015-08-03,84.6861

2015-07-31,75.8549

2015-07-30,85.7067

2015-07-29,67.7046

2015-07-28,66.8636
