time,RSI
2020-01-10 14:30,47.3820
2020-01-10 14:25,44.9753
2020-01-10 14:20,39.8674
2020-01-10 14:15,50.8192
2020-01-10 14:10,57.4082
2020-01-10 14:05,59.8087
2020-01-10 14:00,66.7162
2020-01-10 13:55,66.7165
2020-01-10 13:50,64.0301
2020-01-10 13:45,64.0301
2020-01-10 13:40,54.5241
2020-01-10 13:35,55.2915
2020-01-10 13:30,52.2295
2020-01-10 13:25,52.2295
2020-01-10 13:20,51.0731
2020-01-10 13:15,51.6535
2020-01-10 13:10,52.2043
2020-01-10 13:05,49.9439
2020-01-10 13:00,47.1768
2020-01-10 12:55,46.6736
2020-01-10 12:50,44.2060
2020-01-10 12:45,41.1725
2020-01-10 12:40,43.0564
2020-01-10 12:35,41.5276
2020-01-10 12:30,41.0685
2020-01-10 12:25,31.5918
2020-01-10 12:20,33.1553
2020-01-10 12:15,35.3192
2020-01-10 12:10,36.4230
2020-01-10 12:05,35.4870
2020-01-10 12:00,35.4870
2020-01-10 11:55,30.1683
2020-01-10 11:50,34.0820
2020-01-10 11:45,38.6915
2020-01-10 11:40,42.9992
2020-01-10 11:35,42.1567
2020-01-10 11:30,50.4661
2020-01-10 11:25,52.0538
2020-01-10 11:20,52.0538
2020-01-10 11:15,52.0537
2020-01-10 11:10,56.3091
2020-01-10 11:05,52.0638
2020-01-10 11:00,55.6505
2020-01-10 10:55,44.6803
2020-01-10 10:50,45.6960
2020-01-10 10:45,47.7103
2020-01-10 10:40,46.9870
2020-01-10 10:35,46.6443
2020-01-10 10:30,46.3223
2020-01-10 10:25,46.3221
2020-01-10 10:20,49.4092
2020-01-10 10:15,48.8819
2020-01-10 10:10,48.3822
2020-01-10 10:05,51.6638
2020-01-10 10:00,42.9362
2020-01-10 09:55,51.5851
2020-01-10 09:50,47.5450
2020-01-10 09:45,56.2647
2020-01-10 09:40,47.2879
2020-01-10 09:35,53.6410
2020-01-09 16:00,51.7738
2020-01-09 15:55,39.1260
2020-01-09 15:50,38.1213
2020-01-09 15:45,39.9583
2020-01-09 15:40,46.9633
2020-01-09 15:35,54.5046
2020-01-09 15:30,52.4178
2020-01-09 15:25,48.9380
2020-01-09 15:20,48.9380
2020-01-09 15:15,50.5315
2020-01-09 15:10,52.1064
2020-01-09 15:05,50.6788
2020-01-09 15:00,52.8740
2020-01-09 14:55,52.2336
2020-01-09 14:50,58.0990
2020-01-09 14:45,60.4629
2020-01-09 14:40,56.6402
2020-01-09 14:35,54.9051
2020-01-09 14:30,54.8490
2020-01-09 14:25,58.9932
2020-01-09 14:20,58.9932
2020-01-09 14:15,47.1372
2020-01-09 14:10,55.6793
2020-01-09 14:05,50.8549
2020-01-09 14:00,47.8430
2020-01-09 13:55,49.9763
2020-01-09 13:50,46.2683
2020-01-09 13:45,46.5893
2020-01-09 13:40,43.3054
2020-01-09 13:35,52.6578
2020-01-09 13:30,49.7801
2020-01-09 13:25,49.0617
2020-01-09 13:20,54.4929
2020-01-09 13:15,51.5017
2020-01-09 13:10,50.8347
2020-01-09 13:05,49.5466
2020-01-09 13:00,44.8495
2020-01-09 12:55,41.2200
2020-01-09 12:50,33.0358
2020-01-09 12:45,35.8139
2020-01-09 12:40,38.8479
2020-01-09 12:35,35.4635
2020-01-09 12:30,34.6236
2020-01-09 12:25,36.3822
2020-01-09 12:20,46.8863
2020-01-09 12:15,46.8860
2020-01-09 12:10,46.5358
2020-01-09 12:05,47.4066
2020-01-09 12:00,47.9622
2020-01-09 11:55,47.3896
2020-01-09 11:50,47.8789
2020-01-09 11:45,42.3534
2020-01-09 11:40,44.5412
2020-01-09 11:35,41.7470
2020-01-09 11:30,40.6336
2020-01-09 11:25,47.3568
2020-01-09 11:20,44.7017
2020-01-09 11:15,44.1789
2020-01-09 11:10,46.2073
2020-01-09 11:05,47.4203
2020-01-09 11:00,47.8087
2020-01-09 10:55,52.1744
2020-01-09 10:50,56.0638
2020-01-09 10:45,61.7645
2020-01-09 10:40,60.0350
2020-01-09 10:35,62.6671
2020-01-09 10:30,64.0903
