time,RSI
2020-01-10 14:30,54.9087
2020-01-10 14:25,57.1431
2020-01-10 14:20,55.3197
2020-01-10 14:15,57.5515
2020-01-10 14:10,64.4276
2020-01-10 14:05,64.4276
2020-01-10 14:00,66.7030
2020-01-10 13:55,63.1500
2020-01-10 13:50,70.0951
2020-01-10 13:45,70.0952
2020-01-10 13:40,72.2388
2020-01-10 13:35,71.4274
2020-01-10 13:30,59.4718
2020-01-10 13:25,64.4825
2020-01-10 13:20,64.4826
2020-01-10 13:15,72.2512
2020-01-10 13:10,67.2800
2020-01-10 13:05,62.7478
2020-01-10 13:00,59.1758
2020-01-10 12:55,59.1759
2020-01-10 12:50,64.5092
2020-01-10 12:45,64.5093
2020-01-10 12:40,64.5092
2020-01-10 12:35,60.4255
2020-01-10 12:30,58.6651
2020-01-10 12:25,55.4357
2020-01-10 12:20,51.9497
2020-01-10 12:15,53.0281
2020-01-10 12:10,55.7939
2020-01-10 12:05,52.6059
2020-01-10 12:00,52.6060
2020-01-10 11:55,51.0851
2020-01-10 11:50,52.6540
2020-01-10 11:45,55.8389
2020-01-10 11:40,55.8389
2020-01-10 11:35,54.6565
2020-01-10 11:30,57.4263
2020-01-10 11:25,45.6378
2020-01-10 11:20,45.6378
2020-01-10 11:15,56.1311
2020-01-10 11:10,54.7509
2020-01-10 11:05,48.7640
2020-01-10 11:00,48.7640
2020-01-10 10:55,52.8652
2020-01-10 10:50,54.8821
2020-01-10 10:45,57.7598
2020-01-10 10:40,44.4068
2020-01-10 10:35,38.4674
2020-01-10 10:30,38.4674
2020-01-10 10:25,42.3117
2020-01-10 10:20,42.3937
2020-01-10 10:15,38.7586
2020-01-10 10:10,36.5815
2020-01-10 10:05,30.5325
2020-01-10 10:00,29.0120
2020-01-10 09:55,30.2586
2020-01-10 09:50,49.2561
2020-01-10 09:45,46.9080
2020-01-10 09:40,64.9101
2020-01-10 09:35,58.4443
2020-01-09 16:00,56.2721
2020-01-09 15:55,56.2721
2020-01-09 15:50,53.9668
2020-01-09 15:45,56.7446
2020-01-09 15:40,62.7425
2020-01-09 15:35,62.7425
2020-01-09 15:30,59.0064
2020-01-09 15:25,61.7070
2020-01-09 15:20,59.5490
2020-01-09 15:15,60.0281
2020-01-09 15:10,60.6322
2020-01-09 15:05,60.3544
2020-01-09 15:00,60.3544
2020-01-09 14:55,60.3544
2020-01-09 14:50,68.7744
2020-01-09 14:45,73.9315
2020-01-09 14:40,64.5204
2020-01-09 14:35,64.5204
2020-01-09 14:30,58.3640
2020-01-09 14:25,63.1865
2020-01-09 14:20,61.5475
2020-01-09 14:15,59.8892
2020-01-09 14:10,59.8892
2020-01-09 14:05,59.8892
2020-01-09 14:00,56.9137
2020-01-09 13:55,56.9137
2020-01-09 13:50,56.7200
2020-01-09 13:45,54.1776
2020-01-09 13:40,46.4511
2020-01-09 13:35,42.6553
2020-01-09 13:30,45.4147
2020-01-09 13:25,51.7260
2020-01-09 13:20,46.7580
2020-01-09 13:15,44.6186
2020-01-09 13:10,43.0145
2020-01-09 13:05,44.4031
2020-01-09 13:00,42.6850
2020-01-09 12:55,44.5249
2020-01-09 12:50,40.5599
2020-01-09 12:45,41.6660
2020-01-09 12:40,45.1432
2020-01-09 12:35,49.1617
2020-01-09 12:30,49.1616
2020-01-09 12:25,53.1339
2020-01-09 12:20,51.9318
2020-01-09 12:15,49.4008
2020-01-09 12:10,47.0589
2020-01-09 12:05,47.0802
2020-01-09 12:00,42.1973
2020-01-09 11:55,49.3741
2020-01-09 11:50,53.2990
2020-01-09 11:45,53.1249
2020-01-09 11:40,53.3094
2020-01-09 11:35,54.2276
2020-01-09 11:30,53.6987
2020-01-09 11:25,59.8661
2020-01-09 11:20,56.6560
2020-01-09 11:15,56.4620
2020-01-09 11:10,60.9367
2020-01-09 11:05,61.9474
2020-01-09 11:00,55.9582
2020-01-09 10:55,58.7731
2020-01-09 10:50,50.8772
2020-01-09 10:45,50.4630
2020-01-09 10:40,41.4648
2020-01-09 10:35,41.4190
2020-01-09 10:30,41.5094
2020-01-09 10:25,43.7239
2020-01-09 10:20,45.2637
2020-01-09 10:15,38.7494
2020-01-09 10:10,42.7239
2020-01-09 10:05,48.4513
2020-01-09 10:00,52.1616
2020-01-09 09:55,60.8098
2020-01-09 09:50,55.6168
2020-01-09 09:45,52.5845
2020-01-09 09:40,48.6015
2020-01-09 09:35,52.9220
2020-01-08 16:00,40.9237
2020-01-08 15:55,41.2973
2020-01-08 15:50,45.3215
2020-01-08 15:45,50.6664
2020-01-08 15:40,53.1763
2020-01-08 15:35,54.3259
2020-01-08 15:30,59.2940
2020-01-08 15:25,58.5981
2020-01-08 15:20,55.7716
2020-01-08 15:15,52.8196
2020-01-08 15:10,48.6922
2020-01-08 15:05,49.7226
2020-01-08 15:00,54.1026
2020-01-08 14:55,52.0063
2020-01-08 14:50,49.6985
2020-01-08 14:45,53.1486
2020-01-08 14:40,55.2056
2020-01-08 14:35,57.2636
2020-01-08 14:30,60.3336
2020-01-08 14:25,59.6920
2020-01-08 14:20,63.7675
2020-01-08 14:15,63.7675
2020-01-08 14:10,68.1614
2020-01-08 14:05,65.9850
2020-01-08 14:00,79.8754
2020-01-08 13:55,79.0921
2020-01-08 13:50,78.5182
2020-01-08 13:45,76.4955
2020-01-08 13:40,83.8247
2020-01-08 13:35,80.1286
2020-01-08 13:30,76.8547
2020-01-08 13:25,74.9376
2020-01-08 13:20,64.7980
2020-01-08 13:15,67.9685
2020-01-08 13:10,68.0018
2020-01-08 13:05,67.8851
2020-01-08 13:00,62.5464
2020-01-08 12:55,60.7484
2020-01-08 12:50,53.3695
2020-01-08 12:45,48.1420
2020-01-08 12:40,45.5136
2020-01-08 12:35,49.2993
2020-01-08 12:30,49.2993
2020-01-08 12:25,52.7924
2020-01-08 12:20,49.4677
2020-01-08 12:15,57.3336
2020-01-08 12:10,58.6323
2020-01-08 12:05,55.6250
2020-01-08 12:00,53.4355
2020-01-08 11:55,53.4597
2020-01-08 11:50,41.0357
2020-01-08 11:45,45.5524
2020-01-08 11:40,45.4129
2020-01-08 11:35,46.4742
2020-01-08 11:30,34.9096
2020-01-08 11:25,34.9631
2020-01-08 11:20,35.7611
2020-01-08 11:15,43.0384
2020-01-08 11:10,42.4878
2020-01-08 11:05,34.5751
2020-01-08 11:00,23.0556
2020-01-08 10:55,27.5619
2020-01-08 10:50,29.3366
2020-01-08 10:45,31.1627
2020-01-08 10:40,26.6645
2020-01-08 10:35,30.3070
2020-01-08 10:30,31.1511
2020-01-08 10:25,29.3234
2020-01-08 10:20,30.0817
2020-01-08 10:15,26.3477
2020-01-08 10:10,34.4371
2020-01-08 10:05,33.9349
2020-01-08 10:00,38.8126
2020-01-08 09:55,40.8712
2020-01-08 09:50,35.5116
2020-01-08 09:45,29.1023
2020-01-08 09:40,18.7613
2020-01-08 09:35,31.6018
2020-01-07 16:00,46.3209
2020-01-07 15:55,45.9312
2020-01-07 15:50,46.2429
2020-01-07 15:45,46.2429
2020-01-07 15:40,48.2773
2020-01-07 15:35,52.3784
2020-01-07 15:30,54.9542
2020-01-07 15:25,54.7020
2020-01-07 15:20,46.9181
2020-01-07 15:15,31.3895
2020-01-07 15:10,31.3895
2020-01-07 15:05,21.4871
2020-01-07 15:00,21.4871
2020-01-07 14:55,21.4870
2020-01-07 14:50,22.4468
2020-01-07 14:45,24.1524
2020-01-07 14:40,28.8350
2020-01-07 14:35,32.7369
2020-01-07 14:30,28.9225
2020-01-07 14:25,28.9226
2020-01-07 14:20,28.9226
2020-01-07 14:15,30.6179
2020-01-07 14:10,32.3803
2020-01-07 14:05,33.7139
2020-01-07 14:00,31.0782
2020-01-07 13:55,32.5734
2020-01-07 13:50,38.6105
2020-01-07 13:45,42.8727
2020-01-07 13:40,42.8727
2020-01-07 13:35,44.8944
2020-01-07 13:30,45.0288
2020-01-07 13:25,42.5251
2020-01-07 13:20,44.3613
2020-01-07 13:15,43.9214
2020-01-07 13:10,42.1760
2020-01-07 13:05,47.6048
2020-01-07 13:00,45.5545
2020-01-07 12:55,47.0793
2020-01-07 12:50,49.2835
2020-01-07 12:45,50.9349
2020-01-07 12:40,52.9182
2020-01-07 12:35,51.1866
2020-01-07 12:30,51.2202
2020-01-07 12:25,56.0800
2020-01-07 12:20,56.5007
2020-01-07 12:15,47.3288
2020-01-07 12:10,45.4047
2020-01-07 12:05,43.7802
2020-01-07 12:00,46.5779
2020-01-07 11:55,49.3294
2020-01-07 11:50,54.1655
2020-01-07 11:45,55.8948
2020-01-07 11:40,58.4265
2020-01-07 11:35,60.5370
2020-01-07 11:30,53.2724
2020-01-07 11:25,52.4371
2020-01-07 11:20,53.3222
2020-01-07 11:15,46.4382
2020-01-07 11:10,52.2562
2020-01-07 11:05,54.6400
2020-01-07 11:00,52.6336
2020-01-07 10:55,53.9635
2020-01-07 10:50,37.7311
2020-01-07 10:45,35.2728
2020-01-07 10:40,37.9859
2020-01-07 10:35,38.0580
2020-01-07 10:30,39.1398
2020-01-07 10:25,40.2704
2020-01-07 10:20,40.2703
2020-01-07 10:15,41.2148
2020-01-07 10:10,43.2201
2020-01-07 10:05,40.5048
2020-01-07 10:00,25.6676
2020-01-07 09:55,33.0890
2020-01-07 09:50,44.6628
2020-01-07 09:45,69.1032
2020-01-07 09:40,65.1997
2020-01-07 09:35,73.8652
2020-01-06 16:00,65.3002
2020-01-06 15:55,65.3001
2020-01-06 15:50,69.0051
2020-01-06 15:45,67.2813
2020-01-06 15:40,64.8960
2020-01-06 15:35,64.5116
2020-01-06 15:30,62.5104
2020-01-06 15:25,62.5105
2020-01-06 15:20,66.1074
2020-01-06 15:15,70.3460
2020-01-06 15:10,68.4310
2020-01-06 15:05,66.7317
2020-01-06 15:00,62.6758
2020-01-06 14:55,60.2934
2020-01-06 14:50,52.4820
2020-01-06 14:45,52.0048
2020-01-06 14:40,52.4943
2020-01-06 14:35,49.9807
2020-01-06 14:30,49.7660
2020-01-06 14:25,49.7660
2020-01-06 14:20,54.6155
2020-01-06 14:15,56.8667
2020-01-06 14:10,50.4554
2020-01-06 14:05,50.4554
2020-01-06 14:00,48.3094
2020-01-06 13:55,43.3565
2020-01-06 13:50,43.3565
2020-01-06 13:45,43.3565
2020-01-06 13:40,44.9783
2020-01-06 13:35,44.8969
2020-01-06 13:30,46.6273
2020-01-06 13:25,51.3585
2020-01-06 13:20,48.1233
2020-01-06 13:15,46.4704
2020-01-06 13:10,44.6916
2020-01-06 13:05,46.1145
2020-01-06 13:00,49.0125
2020-01-06 12:55,47.2900
2020-01-06 12:50,45.9581
2020-01-06 12:45,49.8098
2020-01-06 12:40,49.8365
2020-01-06 12:35,40.6994
2020-01-06 12:30,35.8920
2020-01-06 12:25,39.0225
2020-01-06 12:20,41.3143
2020-01-06 12:15,36.2374
2020-01-06 12:10,36.2373
2020-01-06 12:05,39.6176
2020-01-06 12:00,42.5531
2020-01-06 11:55,43.5673
2020-01-06 11:50,35.8360
2020-01-06 11:45,35.8360
2020-01-06 11:40,36.6488
2020-01-06 11:35,38.3889
2020-01-06 11:30,35.5472
2020-01-06 11:25,31.2018
2020-01-06 11:20,31.2017
2020-01-06 11:15,33.0577
2020-01-06 11:10,35.1652
2020-01-06 11:05,28.2527
2020-01-06 11:00,32.8959
2020-01-06 10:55,32.8959
2020-01-06 10:50,23.7667
2020-01-06 10:45,21.9929
2020-01-06 10:40,26.1959
2020-01-06 10:35,24.6283
2020-01-06 10:30,26.8724
2020-01-06 10:25,30.0399
2020-01-06 10:20,31.3980
2020-01-06 10:15,32.0992
2020-01-06 10:10,26.2188
2020-01-06 10:05,27.8894
2020-01-06 10:00,29.7459
2020-01-06 09:55,32.3421
2020-01-06 09:50,41.4662
2020-01-06 09:45,42.5965
2020-01-06 09:40,56.9610
2020-01-06 09:35,73.9473
2020-01-03 16:00,58.1498
2020-01-03 15:55,53.3573
2020-01-03 15:50,47.8073
2020-01-03 15:45,47.8073
2020-01-03 15:40,47.8073
2020-01-03 15:35,50.1986
2020-01-03 15:30,55.2258
2020-01-03 15:25,53.0891
2020-01-03 15:20,58.4885
2020-01-03 15:15,54.1593
2020-01-03 15:10,54.1593
2020-01-03 15:05,51.9560
2020-01-03 15:00,49.8034
2020-01-03 14:55,43.3050
2020-01-03 14:50,46.6712
2020-01-03 14:45,46.3365
2020-01-03 14:40,48.8159
2020-01-03 14:35,55.4053
2020-01-03 14:30,60.1005
2020-01-03 14:25,54.7385
2020-01-03 14:20,47.7961
2020-01-03 14:15,44.8931
2020-01-03 14:10,44.8402
2020-01-03 14:05,49.2623
2020-01-03 14:00,49.2624
2020-01-03 13:55,44.5980
2020-01-03 13:50,36.7714
2020-01-03 13:45,38.2598
2020-01-03 13:40,38.2933
2020-01-03 13:35,41.7158
2020-01-03 13:30,45.4506
2020-01-03 13:25,47.0545
2020-01-03 13:20,51.5448
2020-01-03 13:15,49.4917
2020-01-03 13:10,53.7185
2020-01-03 13:05,55.8444
2020-01-03 13:00,54.1599
2020-01-03 12:55,52.2573
2020-01-03 12:50,51.8448
