time,RSI
2020-01-10 14:30,40.7893
2020-01-10 14:25,42.4443
2020-01-10 14:20,42.2761
2020-01-10 14:15,39.1208
2020-01-10 14:10,41.0439
2020-01-10 14:05,44.0607
2020-01-10 14:00,47.2886
2020-01-10 13:55,49.7319
2020-01-10 13:50,49.2636
2020-01-10 13:45,51.3968
2020-01-10 13:40,47.8122
2020-01-10 13:35,49.6363
2020-01-10 13:30,45.4172
2020-01-10 13:25,49.1617
2020-01-10 13:20,51.5992
2020-01-10 13:15,52.0954
2020-01-10 13:10,47.2257
2020-01-10 13:05,41.9201
2020-01-10 13:00,42.0509
2020-01-10 12:55,44.1334
2020-01-10 12:50,44.2861
2020-01-10 12:45,43.6153
2020-01-10 12:40,44.7135
2020-01-10 12:35,44.2686
2020-01-10 12:30,43.8329
2020-01-10 12:25,29.0529
2020-01-10 12:20,32.1656
2020-01-10 12:15,33.6294
2020-01-10 12:10,34.4189
2020-01-10 12:05,41.1013
2020-01-10 12:00,50.6596
2020-01-10 11:55,51.0311
2020-01-10 11:50,45.1350
2020-01-10 11:45,48.3117
2020-01-10 11:40,49.1070
2020-01-10 11:35,49.9435
2020-01-10 11:30,55.3188
2020-01-10 11:25,57.2406
2020-01-10 11:20,58.2523
2020-01-10 11:15,60.5229
2020-01-10 11:10,61.4968
2020-01-10 11:05,61.5124
2020-01-10 11:00,62.1308
2020-01-10 10:55,59.1610
2020-01-10 10:50,60.1660
2020-01-10 10:45,68.5417
2020-01-10 10:40,71.6259
2020-01-10 10:35,72.1127
2020-01-10 10:30,69.4965
2020-01-10 10:25,66.5794
2020-01-10 10:20,65.2697
2020-01-10 10:15,63.9247
2020-01-10 10:10,66.5333
2020-01-10 10:05,68.9110
2020-01-10 10:00,67.1258
2020-01-10 09:55,70.4655
2020-01-10 09:50,75.5950
2020-01-10 09:45,75.0506
2020-01-10 09:40,73.0228
2020-01-10 09:35,82.8535
2020-01-09 16:00,52.7165
2020-01-09 15:55,45.9164
2020-01-09 15:50,44.3872
2020-01-09 15:45,50.8742
2020-01-09 15:40,46.6124
2020-01-09 15:35,46.6124
2020-01-09 15:30,45.8017
2020-01-09 15:25,41.0189
2020-01-09 15:20,46.2991
2020-01-09 15:15,44.8556
2020-01-09 15:10,52.5231
2020-01-09 15:05,57.6575
2020-01-09 15:00,56.8051
2020-01-09 14:55,55.6443
2020-01-09 14:50,54.3423
2020-01-09 14:45,60.5292
2020-01-09 14:40,60.1075
2020-01-09 14:35,59.1622
2020-01-09 14:30,57.1410
2020-01-09 14:25,55.8228
2020-01-09 14:20,53.0324
2020-01-09 14:15,47.9050
2020-01-09 14:10,51.6801
2020-01-09 14:05,52.5433
2020-01-09 14:00,50.7375
2020-01-09 13:55,49.0766
2020-01-09 13:50,49.8043
2020-01-09 13:45,47.1197
2020-01-09 13:40,47.7548
2020-01-09 13:35,45.4743
2020-01-09 13:30,44.5004
2020-01-09 13:25,41.5167
2020-01-09 13:20,41.9946
2020-01-09 13:15,45.9326
2020-01-09 13:10,38.5617
2020-01-09 13:05,41.6210
2020-01-09 13:00,42.5795
2020-01-09 12:55,39.4955
2020-01-09 12:50,37.5007
2020-01-09 12:45,25.5228
2020-01-09 12:40,32.6520
2020-01-09 12:35,29.2587
2020-01-09 12:30,35.1843
2020-01-09 12:25,37.3294
2020-01-09 12:20,48.9077
2020-01-09 12:15,49.2159
2020-01-09 12:10,48.3087
2020-01-09 12:05,48.5908
2020-01-09 12:00,49.3426
2020-01-09 11:55,49.8279
2020-01-09 11:50,53.2453
2020-01-09 11:45,50.3057
2020-01-09 11:40,50.8745
2020-01-09 11:35,49.2219
2020-01-09 11:30,45.4273
2020-01-09 11:25,49.8279
2020-01-09 11:20,53.2174
2020-01-09 11:15,57.0418
2020-01-09 11:10,58.2527
2020-01-09 11:05,59.4752
2020-01-09 11:00,57.7869
2020-01-09 10:55,56.9651
2020-01-09 10:50,60.3677
2020-01-09 10:45,59.7960
2020-01-09 10:40,65.3169
2020-01-09 10:35,61.4495
2020-01-09 10:30,59.7595
2020-01-09 10:25,60.9048
2020-01-09 10:20,68.2925
2020-01-09 10:15,64.1425
2020-01-09 10:10,63.9967
2020-01-09 10:05,67.0873
2020-01-09 10:00,71.9538
2020-01-09 09:55,76.1936
2020-01-09 09:50,72.1424
2020-01-09 09:45,69.6485
2020-01-09 09:40,69.1871
2020-01-09 09:35,74.4194
2020-01-08 16:00,39.9546
2020-01-08 15:55,43.0703
2020-01-08 15:50,31.1437
2020-01-08 15:45,41.4325
2020-01-08 15:40,46.4628
2020-01-08 15:35,51.2275
2020-01-08 15:30,53.7343
2020-01-08 15:25,60.2641
2020-01-08 15:20,67.2778
2020-01-08 15:15,64.4948
2020-01-08 15:10,56.6544
2020-01-08 15:05,58.5130
2020-01-08 15:00,51.6887
2020-01-08 14:55,53.2844
2020-01-08 14:50,51.3313
2020-01-08 14:45,53.7149
2020-01-08 14:40,52.0344
2020-01-08 14:35,52.9961
2020-01-08 14:30,55.1608
2020-01-08 14:25,59.0821
2020-01-08 14:20,59.0821
2020-01-08 14:15,58.9925
2020-01-08 14:10,57.6999
2020-01-08 14:05,54.2155
2020-01-08 14:00,49.9988
2020-01-08 13:55,57.5536
2020-01-08 13:50,62.6111
2020-01-08 13:45,63.7058
2020-01-08 13:40,60.3811
2020-01-08 13:35,56.3760
2020-01-08 13:30,57.5870
2020-01-08 13:25,60.8649
2020-01-08 13:20,56.4811
2020-01-08 13:15,57.9667
2020-01-08 13:10,59.5475
2020-01-08 13:05,59.0250
2020-01-08 13:00,60.5892
2020-01-08 12:55,62.0197
2020-01-08 12:50,60.4079
2020-01-08 12:45,57.7845
2020-01-08 12:40,57.5936
2020-01-08 12:35,57.4747
2020-01-08 12:30,58.2335
2020-01-08 12:25,58.3768
2020-01-08 12:20,58.7915
2020-01-08 12:15,58.5179
2020-01-08 12:10,62.3753
2020-01-08 12:05,61.3845
2020-01-08 12:00,58.9093
2020-01-08 11:55,60.4844
2020-01-08 11:50,61.3548
2020-01-08 11:45,65.6303
2020-01-08 11:40,59.1446
2020-01-08 11:35,49.1378
2020-01-08 11:30,53.8171
2020-01-08 11:25,47.0118
2020-01-08 11:20,51.5905
2020-01-08 11:15,42.7599
2020-01-08 11:10,42.8500
2020-01-08 11:05,39.8598
2020-01-08 11:00,39.5778
2020-01-08 10:55,41.2070
2020-01-08 10:50,38.0571
2020-01-08 10:45,40.2633
2020-01-08 10:40,47.1709
2020-01-08 10:35,43.4366
2020-01-08 10:30,47.9474
2020-01-08 10:25,39.7654
2020-01-08 10:20,48.3346
2020-01-08 10:15,44.2397
2020-01-08 10:10,50.8020
2020-01-08 10:05,48.4983
2020-01-08 10:00,46.9948
2020-01-08 09:55,38.2420
2020-01-08 09:50,33.9035
2020-01-08 09:45,42.8047
2020-01-08 09:40,42.6368
2020-01-08 09:35,49.2260
2020-01-07 16:00,44.5121
2020-01-07 15:55,44.3124
2020-01-07 15:50,48.8821
2020-01-07 15:45,55.6507
2020-01-07 15:40,47.1988
2020-01-07 15:35,53.1787
2020-01-07 15:30,51.7754
2020-01-07 15:25,46.6403
2020-01-07 15:20,48.9641
2020-01-07 15:15,49.0588
2020-01-07 15:10,48.5977
2020-01-07 15:05,42.4660
2020-01-07 15:00,47.5690
2020-01-07 14:55,48.2705
2020-01-07 14:50,43.6395
2020-01-07 14:45,42.8475
2020-01-07 14:40,37.1036
2020-01-07 14:35,43.6421
2020-01-07 14:30,39.7019
2020-01-07 14:25,40.6455
2020-01-07 14:20,37.0943
2020-01-07 14:15,37.3471
2020-01-07 14:10,41.0719
2020-01-07 14:05,41.8836
2020-01-07 14:00,46.0116
2020-01-07 13:55,44.7673
2020-01-07 13:50,41.8762
2020-01-07 13:45,45.8614
2020-01-07 13:40,46.9682
2020-01-07 13:35,53.9155
2020-01-07 13:30,53.9960
2020-01-07 13:25,54.6792
2020-01-07 13:20,58.0115
2020-01-07 13:15,55.9136
2020-01-07 13:10,63.1155
2020-01-07 13:05,64.1269
2020-01-07 13:00,60.7171
2020-01-07 12:55,58.6306
2020-01-07 12:50,56.9314
2020-01-07 12:45,60.3101
2020-01-07 12:40,59.5513
2020-01-07 12:35,56.0763
2020-01-07 12:30,60.1332
2020-01-07 12:25,64.5949
2020-01-07 12:20,61.0453
2020-01-07 12:15,55.2538
2020-01-07 12:10,57.7726
2020-01-07 12:05,55.3580
2020-01-07 12:00,59.9228
2020-01-07 11:55,58.7406
2020-01-07 11:50,58.0283
2020-01-07 11:45,63.0481
2020-01-07 11:40,61.5019
2020-01-07 11:35,60.6159
2020-01-07 11:30,64.9026
2020-01-07 11:25,72.1317
2020-01-07 11:20,70.4913
2020-01-07 11:15,70.6297
2020-01-07 11:10,70.0246
2020-01-07 11:05,74.8172
2020-01-07 11:00,74.3780
